03/10/2014,10:11:43.823,62.61,62.6,70,1062
03/10/2014,10:11:43.823,62.61,62.62,70,599
03/10/2014,10:11:44.273,62.61,62.62,186,599
03/10/2014,10:11:44.763,62.61,62.62,135,599
03/10/2014,10:11:44.763,62.61,62.62,135,601
03/10/2014,10:11:45.219,62.6,62.62,1116,601
03/10/2014,10:11:45.787,62.6,62.62,616,601
03/10/2014,10:11:46.765,62.6,62.62,199,601
03/10/2014,10:11:46.765,62.6,62.62,199,301
03/10/2014,10:11:47.328,62.6,62.62,25,301
03/10/2014,10:11:47.328,62.6,62.62,25,265
03/10/2014,10:11:50.761,62.58,62.62,1661,265
03/10/2014,10:11:50.761,62.58,62.6,1661,2073
03/10/2014,10:11:51.331,62.58,62.6,1471,2073
03/10/2014,10:11:51.331,62.58,62.6,1471,1914
03/10/2014,10:11:52.324,62.59,62.6,497,1914
03/10/2014,10:11:52.324,62.59,62.62,497,368
03/10/2014,10:11:52.795,62.59,62.62,497,383
03/10/2014,10:11:53.353,62.58,62.62,1397,383
03/10/2014,10:11:53.353,62.58,62.62,1397,395
03/10/2014,10:11:53.809,62.58,62.62,1414,395
03/10/2014,10:11:54.859,62.58,62.62,1414,1104
03/10/2014,10:11:55.318,62.58,62.61,1414,691
03/10/2014,10:11:55.768,62.59,62.61,2547,691
03/10/2014,10:11:55.768,62.59,62.61,2547,778
03/10/2014,10:11:56.353,62.59,62.61,3900,778
03/10/2014,10:11:57.840,62.6,62.61,500,778
03/10/2014,10:11:57.840,62.6,62.61,500,709
03/10/2014,10:11:58.354,62.6,62.61,864,709
03/10/2014,10:11:59.377,62.6,62.61,864,855
03/10/2014,10:11:59.847,62.6,62.61,740,855
03/10/2014,10:11:59.847,62.6,62.61,740,934
03/10/2014,10:12:01.337,62.59,62.61,4537,934
03/10/2014,10:12:01.337,62.59,62.61,4537,1084
03/10/2014,10:12:01.872,62.6,62.61,23,1084
03/10/2014,10:12:02.890,62.59,62.61,4537,1084
03/10/2014,10:12:06.383,62.59,62.61,4537,1033
03/10/2014,10:12:07.898,62.59,62.61,4314,1033
03/10/2014,10:12:07.898,62.59,62.61,4314,1830
03/10/2014,10:12:08.915,62.59,62.61,4314,1886
03/10/2014,10:12:09.377,62.59,62.6,4314,1540
03/10/2014,10:12:10.372,62.59,62.6,3991,1540
03/10/2014,10:12:10.372,62.59,62.6,3991,701
03/10/2014,10:12:10.845,62.58,62.6,290,701
03/10/2014,10:12:10.845,62.58,62.6,290,645
03/10/2014,10:12:11.388,62.57,62.6,198,645
03/10/2014,10:12:11.388,62.57,62.6,198,745
03/10/2014,10:12:13.870,62.57,62.6,198,759
03/10/2014,10:12:14.911,62.57,62.59,198,683
03/10/2014,10:12:15.380,62.57,62.6,198,180
03/10/2014,10:12:15.864,62.59,62.6,91,180
03/10/2014,10:12:15.864,62.59,62.6,91,97
03/10/2014,10:12:16.423,62.58,62.6,1581,97
03/10/2014,10:12:16.423,62.58,62.6,1581,126
03/10/2014,10:12:17.446,62.6,62.6,319,126
03/10/2014,10:12:17.446,62.6,62.61,319,898
03/10/2014,10:12:17.897,62.58,62.61,1224,898
03/10/2014,10:12:17.897,62.58,62.6,1224,100
03/10/2014,10:12:18.460,62.58,62.6,1149,100
03/10/2014,10:12:18.460,62.58,62.6,1149,193
03/10/2014,10:12:18.933,62.57,62.6,299,193
03/10/2014,10:12:18.933,62.57,62.59,299,159
03/10/2014,10:12:19.497,62.58,62.59,172,159
03/10/2014,10:12:19.497,62.58,62.6,172,808
03/10/2014,10:12:19.948,62.58,62.6,172,832
03/10/2014,10:12:20.399,62.58,62.6,484,832
03/10/2014,10:12:20.399,62.58,62.6,484,763
03/10/2014,10:12:21.903,62.58,62.6,750,763
03/10/2014,10:12:21.903,62.58,62.59,750,2106
03/10/2014,10:12:22.428,62.58,62.59,827,2106
03/10/2014,10:12:22.428,62.58,62.59,827,2146
03/10/2014,10:12:22.940,62.58,62.59,827,2293
03/10/2014,10:12:23.447,62.58,62.59,957,2293
03/10/2014,10:12:23.447,62.58,62.59,957,2043
03/10/2014,10:12:23.964,62.58,62.59,491,2043
03/10/2014,10:12:24.467,62.57,62.59,333,2043
03/10/2014,10:12:26.972,62.57,62.59,264,2043
03/10/2014,10:12:26.972,62.57,62.59,264,2840
03/10/2014,10:12:27.465,62.56,62.59,787,2840
03/10/2014,10:12:27.465,62.56,62.58,787,1526
03/10/2014,10:12:27.911,62.56,62.58,856,1526
03/10/2014,10:12:27.911,62.56,62.58,856,1649
03/10/2014,10:12:28.941,62.56,62.58,856,1673
03/10/2014,10:12:30.459,62.56,62.58,1005,1673
03/10/2014,10:12:30.459,62.56,62.58,1005,973
03/10/2014,10:12:31.434,62.56,62.58,1005,1098
03/10/2014,10:12:33.957,62.57,62.58,92,1098
03/10/2014,10:12:33.957,62.57,62.59,92,1251
03/10/2014,10:12:34.511,62.56,62.59,1188,1251
03/10/2014,10:12:34.511,62.56,62.59,1188,1053
03/10/2014,10:12:34.985,62.56,62.59,1188,1687
03/10/2014,10:12:35.456,62.56,62.59,1386,1687
03/10/2014,10:12:35.456,62.56,62.59,1386,1695
03/10/2014,10:12:36.506,62.56,62.59,1386,2142
03/10/2014,10:12:37.011,62.56,62.58,1386,1534
03/10/2014,10:12:38.027,62.58,62.58,413,1534
03/10/2014,10:12:38.027,62.58,62.59,413,569
03/10/2014,10:12:38.451,62.6,62.59,434,569
03/10/2014,10:12:38.451,62.6,62.61,434,246
03/10/2014,10:12:39.028,62.6,62.61,429,246
03/10/2014,10:12:39.028,62.6,62.61,429,63
03/10/2014,10:12:39.520,62.6,62.61,575,63
03/10/2014,10:12:39.973,62.6,62.61,575,66
03/10/2014,10:12:40.525,62.6,62.61,575,80
03/10/2014,10:12:42.011,62.6,62.61,875,80
03/10/2014,10:12:43.036,62.6,62.61,875,156
03/10/2014,10:12:45.508,62.6,62.61,1036,156
03/10/2014,10:12:45.508,62.6,62.61,1036,1181
03/10/2014,10:12:46.522,62.6,62.61,836,1181
03/10/2014,10:12:49.015,62.6,62.61,836,1687
03/10/2014,10:12:49.562,62.58,62.61,225,1687
03/10/2014,10:12:49.562,62.58,62.6,225,1350
03/10/2014,10:12:50.048,62.58,62.6,225,2251
03/10/2014,10:12:50.554,62.58,62.6,225,2254
03/10/2014,10:12:51.042,62.58,62.6,225,3080
03/10/2014,10:12:53.522,62.59,62.6,705,3080
03/10/2014,10:12:53.522,62.59,62.61,705,428
03/10/2014,10:12:54.086,62.61,62.61,299,428
03/10/2014,10:12:54.086,62.61,62.62,299,74
03/10/2014,10:12:54.535,62.61,62.62,17,74
03/10/2014,10:12:54.535,62.61,62.62,17,148
03/10/2014,10:12:55.022,62.6,62.62,296,148
03/10/2014,10:12:55.022,62.6,62.61,296,94
03/10/2014,10:12:55.586,62.6,62.61,296,95
03/10/2014,10:12:56.036,62.6,62.61,596,95
03/10/2014,10:12:56.036,62.6,62.62,596,217
03/10/2014,10:12:56.600,62.6,62.62,1222,217
03/10/2014,10:12:56.600,62.6,62.62,1222,149
03/10/2014,10:12:57.051,62.6,62.62,35,149
03/10/2014,10:12:57.051,62.6,62.62,35,297
03/10/2014,10:12:57.538,62.6,62.62,707,297
03/10/2014,10:12:59.611,62.6,62.62,707,931
03/10/2014,10:13:00.062,62.6,62.62,299,931
03/10/2014,10:13:00.062,62.6,62.62,299,1635
03/10/2014,10:13:00.592,62.59,62.62,560,1635
03/10/2014,10:13:00.592,62.59,62.6,560,1415
03/10/2014,10:13:01.076,62.59,62.6,650,1415
03/10/2014,10:13:01.076,62.59,62.6,650,1993
03/10/2014,10:13:02.040,62.59,62.6,650,2007
03/10/2014,10:13:08.119,62.59,62.6,523,2007
03/10/2014,10:13:08.119,62.59,62.6,523,1593
03/10/2014,10:13:09.611,62.59,62.6,714,1593
03/10/2014,10:13:10.627,62.59,62.6,849,1593
03/10/2014,10:13:10.627,62.59,62.6,849,1630
03/10/2014,10:13:13.106,62.59,62.6,849,1930
03/10/2014,10:13:14.130,62.59,62.6,941,1930
03/10/2014,10:13:14.600,62.59,62.6,941,1944
03/10/2014,10:13:15.167,62.59,62.6,941,1965
03/10/2014,10:13:19.116,62.59,62.6,941,1966
03/10/2014,10:13:22.199,62.59,62.6,941,2510
03/10/2014,10:13:23.197,62.59,62.6,813,2510
03/10/2014,10:13:24.187,62.59,62.6,950,2510
03/10/2014,10:13:25.703,62.59,62.6,881,2510
03/10/2014,10:13:25.703,62.59,62.6,881,2760
03/10/2014,10:13:27.145,62.59,62.6,881,2774
03/10/2014,10:13:27.708,62.59,62.6,1147,2774
03/10/2014,10:13:28.706,62.59,62.6,1216,2774
03/10/2014,10:13:29.173,62.59,62.6,1360,2774
03/10/2014,10:13:31.214,62.62,62.6,264,2774
03/10/2014,10:13:31.214,62.62,62.63,264,1825
03/10/2014,10:13:31.738,62.62,62.63,182,1825
03/10/2014,10:13:31.738,62.62,62.63,182,1941
03/10/2014,10:13:32.228,62.61,62.63,125,1941
03/10/2014,10:13:32.228,62.61,62.62,125,193
03/10/2014,10:13:33.225,62.6,62.62,1082,193
03/10/2014,10:13:33.225,62.6,62.62,1082,406
03/10/2014,10:13:33.694,62.6,62.62,1209,406
03/10/2014,10:13:36.249,62.6,62.62,1222,406
03/10/2014,10:13:36.737,62.6,62.62,1222,531
03/10/2014,10:13:37.198,62.6,62.62,1358,531
03/10/2014,10:13:37.208,62.6,62.63,1358,2604
03/10/2014,10:13:37.726,62.6,62.63,1358,2610
03/10/2014,10:13:39.213,62.6,62.63,1358,3101
03/10/2014,10:13:39.756,62.6,62.63,1624,3101
03/10/2014,10:13:40.257,62.6,62.63,1860,3101
03/10/2014,10:13:42.272,62.6,62.63,1860,2985
03/10/2014,10:13:43.751,62.6,62.63,1594,2985
03/10/2014,10:13:44.276,62.6,62.63,1594,2441
03/10/2014,10:13:44.879,62.66,62.63,728,2441
03/10/2014,10:13:44.879,62.66,62.67,728,18
03/10/2014,10:13:45.227,62.66,62.67,602,18
03/10/2014,10:13:45.227,62.66,62.67,602,40
03/10/2014,10:13:45.774,62.66,62.67,502,40
03/10/2014,10:13:46.359,62.64,62.67,118,40
03/10/2014,10:13:46.359,62.64,62.67,118,142
03/10/2014,10:13:46.742,62.64,62.67,118,845
03/10/2014,10:13:47.789,62.6,62.67,870,845
03/10/2014,10:13:47.789,62.6,62.64,870,884
03/10/2014,10:13:48.287,62.6,62.64,1145,884
03/10/2014,10:13:48.287,62.6,62.64,1145,1334
03/10/2014,10:13:48.784,62.6,62.63,1145,634
03/10/2014,10:13:49.280,62.6,62.63,1686,634
03/10/2014,10:13:49.755,62.6,62.63,1420,634
03/10/2014,10:13:50.303,62.6,62.63,1420,1170
03/10/2014,10:13:50.799,62.6,62.63,1420,1953
03/10/2014,10:13:51.296,62.6,62.63,1748,1953
03/10/2014,10:13:51.296,62.6,62.63,1748,781
03/10/2014,10:13:51.819,62.6,62.63,1748,796
03/10/2014,10:13:52.778,62.6,62.63,1948,796
03/10/2014,10:13:54.318,62.6,62.62,1948,1500
03/10/2014,10:13:54.808,62.6,62.62,1948,2314
03/10/2014,10:13:55.333,62.6,62.62,2151,2314
03/10/2014,10:13:55.333,62.6,62.62,2151,2315
03/10/2014,10:13:55.817,62.6,62.62,803,2315
03/10/2014,10:13:55.817,62.6,62.61,803,797
03/10/2014,10:13:56.288,62.6,62.61,1046,797
03/10/2014,10:13:56.830,62.6,62.61,1086,797
03/10/2014,10:13:56.830,62.6,62.61,1086,669
03/10/2014,10:13:57.315,62.6,62.61,1003,669
03/10/2014,10:13:57.803,62.6,62.61,1003,794
03/10/2014,10:14:00.362,62.6,62.61,1116,794
03/10/2014,10:14:00.844,62.6,62.61,313,794
03/10/2014,10:14:00.844,62.6,62.61,313,1358
03/10/2014,10:14:01.346,62.6,62.61,312,1358
03/10/2014,10:14:01.853,62.6,62.61,530,1358
03/10/2014,10:14:02.352,62.6,62.61,691,1358
03/10/2014,10:14:03.348,62.6,62.61,491,1358
03/10/2014,10:14:03.868,62.6,62.61,279,1358
03/10/2014,10:14:06.874,62.6,62.61,279,1364
03/10/2014,10:14:08.883,62.6,62.61,279,1378
03/10/2014,10:14:09.334,62.6,62.61,279,1379
03/10/2014,10:14:10.901,62.59,62.61,250,1379
03/10/2014,10:14:11.894,62.59,62.61,181,1379
03/10/2014,10:14:11.894,62.59,62.6,181,2156
03/10/2014,10:14:12.389,62.59,62.6,181,2192
03/10/2014,10:14:12.883,62.59,62.6,181,2194
03/10/2014,10:14:13.446,62.59,62.6,152,2194
03/10/2014,10:14:15.390,62.59,62.6,260,2194
03/10/2014,10:14:16.405,62.59,62.6,260,2222
03/10/2014,10:14:18.428,62.6,62.6,3551,2222
03/10/2014,10:14:18.428,62.6,62.62,3551,5110
03/10/2014,10:14:18.889,62.6,62.62,2302,5110
03/10/2014,10:14:18.930,62.6,62.62,2302,5479
03/10/2014,10:14:19.377,62.6,62.62,3226,5479
03/10/2014,10:14:19.377,62.6,62.62,3226,5489
03/10/2014,10:14:19.892,62.6,62.62,2842,5489
03/10/2014,10:14:22.415,62.6,62.62,2966,5489
03/10/2014,10:14:22.415,62.6,62.62,2966,5787
03/10/2014,10:14:22.933,62.6,62.62,2966,6984
03/10/2014,10:14:23.902,62.6,62.62,2966,5794
03/10/2014,10:14:26.447,62.6,62.62,2360,5794
03/10/2014,10:14:26.962,62.59,62.62,1058,5794
03/10/2014,10:14:26.962,62.59,62.62,1058,5994
03/10/2014,10:14:27.957,62.58,62.62,1280,5994
03/10/2014,10:14:28.453,62.58,62.62,1812,5994
03/10/2014,10:14:28.949,62.58,62.62,2038,5994
03/10/2014,10:14:28.949,62.58,62.6,2038,1500
03/10/2014,10:14:29.453,62.59,62.6,731,1500
03/10/2014,10:14:29.453,62.59,62.6,731,1268
03/10/2014,10:14:29.927,62.59,62.6,1538,1268
03/10/2014,10:14:29.953,62.59,62.6,1538,950
03/10/2014,10:14:30.471,62.59,62.6,1825,950
03/10/2014,10:14:30.471,62.59,62.6,1825,969
03/10/2014,10:14:30.922,62.59,62.6,1825,1271
03/10/2014,10:14:32.951,62.59,62.6,1825,1592
03/10/2014,10:14:33.490,62.59,62.6,1996,1592
03/10/2014,10:14:33.985,62.59,62.6,1996,1842
03/10/2014,10:14:34.976,62.6,62.6,130,1842
03/10/2014,10:14:34.976,62.6,62.61,130,584
03/10/2014,10:14:35.498,62.6,62.61,677,584
03/10/2014,10:14:35.996,62.6,62.61,1914,584
03/10/2014,10:14:35.996,62.6,62.61,1914,856
03/10/2014,10:14:36.511,62.6,62.61,2457,856
03/10/2014,10:14:36.511,62.6,62.61,2457,392
03/10/2014,10:14:37.503,62.6,62.61,1680,392
03/10/2014,10:14:37.503,62.6,62.61,1680,784
03/10/2014,10:14:39.498,62.6,62.61,2069,784
03/10/2014,10:14:42.012,62.6,62.61,1606,784
03/10/2014,10:14:42.501,62.6,62.61,1896,784
03/10/2014,10:14:42.501,62.6,62.61,1896,768
03/10/2014,10:14:43.003,62.6,62.61,2040,768
03/10/2014,10:14:44.013,62.6,62.61,3109,768
03/10/2014,10:14:44.992,62.6,62.61,3109,390
03/10/2014,10:14:45.497,62.61,62.61,223,390
03/10/2014,10:14:45.497,62.61,62.62,223,2323
03/10/2014,10:14:46.524,62.61,62.62,223,2324
03/10/2014,10:14:47.546,62.6,62.62,10359,2324
03/10/2014,10:14:47.546,62.6,62.61,10359,1497
03/10/2014,10:14:48.040,62.6,62.61,10093,1497
03/10/2014,10:14:48.519,62.6,62.61,11375,1497
03/10/2014,10:14:51.053,62.6,62.61,11083,1497
03/10/2014,10:14:51.053,62.6,62.61,11083,2246
03/10/2014,10:14:51.549,62.6,62.61,11083,2603
03/10/2014,10:14:54.056,62.6,62.61,11683,2603
03/10/2014,10:14:55.571,62.6,62.61,11683,2617
03/10/2014,10:14:56.567,62.61,62.61,175,2617
03/10/2014,10:14:56.567,62.61,62.62,175,1196
03/10/2014,10:14:57.060,62.6,62.62,10872,1196
03/10/2014,10:14:57.060,62.6,62.61,10872,390
03/10/2014,10:14:57.588,62.6,62.61,11717,390
03/10/2014,10:14:57.588,62.6,62.61,11717,907
03/10/2014,10:14:59.074,62.6,62.61,11717,1541
03/10/2014,10:14:59.571,62.6,62.61,11717,3082
03/10/2014,10:15:02.085,62.6,62.61,11717,3092
03/10/2014,10:15:02.574,62.61,62.61,1037,3092
03/10/2014,10:15:02.574,62.61,62.63,1037,909
03/10/2014,10:15:03.089,62.62,62.63,1096,909
03/10/2014,10:15:03.089,62.62,62.63,1096,626
03/10/2014,10:15:03.578,62.62,62.63,1096,1388
03/10/2014,10:15:04.091,62.62,62.63,1096,1391
03/10/2014,10:15:06.583,62.62,62.63,1046,1391
03/10/2014,10:15:07.107,62.62,62.63,1046,1891
03/10/2014,10:15:07.607,62.62,62.63,1046,2688
03/10/2014,10:15:08.104,62.62,62.63,1046,2752
03/10/2014,10:15:09.628,62.61,62.63,142,2752
03/10/2014,10:15:09.628,62.61,62.62,142,1221
03/10/2014,10:15:10.127,62.61,62.62,142,1237
03/10/2014,10:15:11.098,62.61,62.62,142,1240
03/10/2014,10:15:11.722,62.61,62.62,142,2480
03/10/2014,10:15:12.643,62.61,62.62,142,2380
03/10/2014,10:15:14.137,62.6,62.62,11080,2380
03/10/2014,10:15:14.137,62.6,62.61,11080,481
03/10/2014,10:15:14.633,62.61,62.61,111,481
03/10/2014,10:15:14.633,62.61,62.62,111,2056
03/10/2014,10:15:15.128,62.6,62.62,11080,2056
03/10/2014,10:15:15.128,62.6,62.61,11080,3
03/10/2014,10:15:15.648,62.6,62.61,11080,25
03/10/2014,10:15:16.653,62.6,62.61,11080,23
03/10/2014,10:15:17.665,62.6,62.61,10827,23
03/10/2014,10:15:19.151,62.6,62.62,10827,1309
03/10/2014,10:15:20.166,62.6,62.62,10827,1311
03/10/2014,10:15:20.636,62.6,62.61,10827,424
03/10/2014,10:15:21.145,62.6,62.61,10827,797
03/10/2014,10:15:21.661,62.6,62.61,10827,1594
03/10/2014,10:15:23.173,62.6,62.61,10827,1187
03/10/2014,10:15:23.688,62.6,62.61,10827,1326
03/10/2014,10:15:24.684,62.61,62.61,1006,1326
03/10/2014,10:15:24.684,62.61,62.62,1006,463
03/10/2014,10:15:25.680,62.61,62.62,1006,464
03/10/2014,10:15:26.686,62.62,62.62,169,464
03/10/2014,10:15:26.686,62.62,62.63,169,1050
03/10/2014,10:15:27.187,62.62,62.63,586,1050
03/10/2014,10:15:27.187,62.62,62.63,586,981
03/10/2014,10:15:27.687,62.62,62.63,586,995
03/10/2014,10:15:29.207,62.61,62.63,1262,995
03/10/2014,10:15:29.207,62.61,62.62,1262,970
03/10/2014,10:15:29.708,62.61,62.62,1262,986
03/10/2014,10:15:31.712,62.61,62.62,1262,1500
03/10/2014,10:15:32.213,62.61,62.62,1195,1500
03/10/2014,10:15:32.213,62.61,62.63,1195,1013
03/10/2014,10:15:33.220,62.61,62.62,1195,424
03/10/2014,10:15:34.221,62.61,62.62,1195,492
03/10/2014,10:15:35.238,62.61,62.62,1414,492
03/10/2014,10:15:35.238,62.61,62.63,1414,1437
03/10/2014,10:15:36.234,62.61,62.62,1414,424
03/10/2014,10:15:38.246,62.61,62.63,1414,1437
03/10/2014,10:15:38.741,62.61,62.63,1414,1500
03/10/2014,10:15:39.239,62.61,62.62,1414,424
03/10/2014,10:15:39.734,62.61,62.62,1414,1284
03/10/2014,10:15:40.259,62.62,62.62,874,1284
03/10/2014,10:15:40.259,62.62,62.63,874,37
03/10/2014,10:15:40.752,62.62,62.63,874,610
03/10/2014,10:15:41.749,62.62,62.63,874,624
03/10/2014,10:15:43.749,62.62,62.63,874,1124
03/10/2014,10:15:47.265,62.62,62.63,874,1758
03/10/2014,10:15:53.811,62.62,62.63,874,1772
03/10/2014,10:15:54.309,62.62,62.63,982,1772
03/10/2014,10:15:56.321,62.62,62.63,982,1921
03/10/2014,10:15:56.818,62.62,62.63,982,1931
03/10/2014,10:15:57.312,62.61,62.63,3597,1931
03/10/2014,10:15:57.312,62.61,62.63,3597,2037
03/10/2014,10:15:57.807,62.61,62.63,3597,1968
03/10/2014,10:16:01.337,62.61,62.63,3756,1968
03/10/2014,10:16:04.361,62.61,62.62,3756,2879
03/10/2014,10:16:04.850,62.61,62.62,3756,2928
03/10/2014,10:16:05.864,62.61,62.62,3956,2928
03/10/2014,10:16:11.426,62.61,62.62,3975,2928
03/10/2014,10:16:12.383,62.61,62.62,3975,3041
03/10/2014,10:16:19.911,62.61,62.62,3975,3046
03/10/2014,10:16:20.408,62.62,62.62,108,3046
03/10/2014,10:16:20.408,62.62,62.63,108,1261
03/10/2014,10:16:20.901,62.62,62.63,316,1261
03/10/2014,10:16:20.901,62.62,62.63,316,1306
03/10/2014,10:16:21.917,62.62,62.63,316,1363
03/10/2014,10:16:23.924,62.62,62.63,1332,1363
03/10/2014,10:16:26.423,62.62,62.63,1518,1363
03/10/2014,10:16:26.423,62.62,62.63,1518,25
03/10/2014,10:16:26.997,62.62,62.63,1438,25
03/10/2014,10:16:26.997,62.62,62.63,1438,27
03/10/2014,10:16:28.448,62.62,62.63,260,27
03/10/2014,10:16:28.448,62.62,62.64,260,1018
03/10/2014,10:16:28.927,62.62,62.63,260,688
03/10/2014,10:16:30.461,62.62,62.63,374,688
03/10/2014,10:16:31.958,62.62,62.63,374,1046
03/10/2014,10:16:35.468,62.62,62.63,539,1046
03/10/2014,10:16:35.468,62.62,62.63,539,949
03/10/2014,10:16:38.474,62.62,62.63,658,949
03/10/2014,10:16:38.971,62.62,62.63,658,963
03/10/2014,10:16:41.025,62.62,62.63,750,963
03/10/2014,10:16:43.507,62.62,62.63,750,516
03/10/2014,10:16:44.496,62.62,62.63,750,517
03/10/2014,10:16:44.992,62.62,62.63,581,517
03/10/2014,10:16:46.020,62.62,62.63,681,517
03/10/2014,10:16:47.512,62.62,62.63,681,500
03/10/2014,10:16:48.022,62.62,62.63,681,619
03/10/2014,10:16:49.021,62.62,62.63,481,619
03/10/2014,10:16:49.620,62.62,62.63,481,868
03/10/2014,10:16:54.536,62.62,62.63,727,868
03/10/2014,10:16:54.536,62.62,62.63,727,671
03/10/2014,10:16:56.051,62.62,62.63,727,685
03/10/2014,10:16:57.095,62.61,62.63,3433,685
03/10/2014,10:16:57.095,62.61,62.62,3433,545
03/10/2014,10:16:57.548,62.61,62.62,3433,560
03/10/2014,10:16:58.066,62.61,62.62,3433,618
03/10/2014,10:17:00.559,62.61,62.62,3433,1252
03/10/2014,10:17:01.574,62.62,62.62,869,1252
03/10/2014,10:17:01.574,62.62,62.63,869,927
03/10/2014,10:17:02.089,62.62,62.63,633,927
03/10/2014,10:17:02.089,62.62,62.63,633,1369
03/10/2014,10:17:02.589,62.62,62.63,633,836
03/10/2014,10:17:03.088,62.62,62.63,383,836
03/10/2014,10:17:03.088,62.62,62.63,383,765
03/10/2014,10:17:05.600,62.62,62.63,383,775
03/10/2014,10:17:08.110,62.62,62.63,383,305
03/10/2014,10:17:08.595,62.62,62.63,520,305
03/10/2014,10:17:08.595,62.62,62.63,520,311
03/10/2014,10:17:09.112,62.62,62.63,383,311
03/10/2014,10:17:09.112,62.62,62.63,383,945
03/10/2014,10:17:12.186,62.62,62.63,383,959
03/10/2014,10:17:12.613,62.62,62.63,483,959
03/10/2014,10:17:17.170,62.61,62.63,3306,959
03/10/2014,10:17:17.170,62.61,62.63,3306,945
03/10/2014,10:17:17.694,62.61,62.62,3306,18
03/10/2014,10:17:18.146,62.61,62.62,3306,19
03/10/2014,10:17:18.710,62.61,62.62,3306,25
03/10/2014,10:17:25.189,62.61,62.62,3706,25
03/10/2014,10:17:28.717,62.61,62.63,3706,1413
03/10/2014,10:17:29.788,62.61,62.63,3725,1413
03/10/2014,10:17:30.802,62.62,62.63,64,1413
03/10/2014,10:17:30.802,62.62,62.63,64,1415
03/10/2014,10:17:31.253,62.62,62.63,19,1415
03/10/2014,10:17:31.705,62.6,62.63,5450,1415
03/10/2014,10:17:31.705,62.6,62.61,5450,975
03/10/2014,10:17:32.199,62.6,62.61,5421,975
03/10/2014,10:17:32.199,62.6,62.61,5421,1417
03/10/2014,10:17:32.743,62.6,62.61,5421,1431
03/10/2014,10:17:33.306,62.6,62.61,5421,1816
03/10/2014,10:17:40.338,62.6,62.61,5421,1870
03/10/2014,10:17:40.788,62.6,62.61,5421,1778
03/10/2014,10:17:41.258,62.6,62.61,5421,1780
03/10/2014,10:17:41.821,62.6,62.61,5621,1780
03/10/2014,10:17:46.863,62.6,62.61,6073,1780
03/10/2014,10:17:46.863,62.6,62.61,6073,1794
03/10/2014,10:17:47.314,62.6,62.61,5748,1794
03/10/2014,10:17:49.362,62.6,62.61,518,1794
03/10/2014,10:17:49.362,62.6,62.61,518,2222
03/10/2014,10:17:49.785,62.6,62.61,610,2222
03/10/2014,10:17:52.302,62.6,62.61,1017,2222
03/10/2014,10:17:52.302,62.6,62.61,1017,1958
03/10/2014,10:17:52.865,62.6,62.61,1228,1958
03/10/2014,10:17:54.330,62.61,62.61,4705,1958
03/10/2014,10:17:54.330,62.61,62.63,4705,9
03/10/2014,10:17:54.793,62.61,62.63,4704,9
03/10/2014,10:17:57.320,62.61,62.63,90,9
03/10/2014,10:17:57.320,62.61,62.63,90,209
03/10/2014,10:17:57.906,62.61,62.63,90,210
03/10/2014,10:17:58.357,62.61,62.63,42,210
03/10/2014,10:17:58.357,62.61,62.62,42,543
03/10/2014,10:17:59.349,62.61,62.62,42,1109
03/10/2014,10:18:00.441,62.61,62.62,42,1795
03/10/2014,10:18:00.835,62.6,62.62,1286,1795
03/10/2014,10:18:00.835,62.6,62.61,1286,270
03/10/2014,10:18:01.398,62.6,62.61,1286,816
03/10/2014,10:18:03.911,62.6,62.61,1552,816
03/10/2014,10:18:03.911,62.6,62.61,1552,263
03/10/2014,10:18:04.363,62.6,62.61,1552,291
03/10/2014,10:18:04.926,62.6,62.61,1552,925
03/10/2014,10:18:05.489,62.6,62.61,1552,1611
03/10/2014,10:18:05.940,62.6,62.61,1286,1611
03/10/2014,10:18:09.426,62.61,62.61,4439,1611
03/10/2014,10:18:09.426,62.61,62.62,4439,1011
03/10/2014,10:18:09.876,62.61,62.62,4439,638
03/10/2014,10:18:10.450,62.61,62.62,4439,522
03/10/2014,10:18:12.929,62.6,62.62,1543,522
03/10/2014,10:18:12.929,62.6,62.62,1543,514
03/10/2014,10:18:13.500,62.6,62.62,1286,514
03/10/2014,10:18:13.500,62.6,62.62,1286,954
03/10/2014,10:18:14.887,62.6,62.62,1286,1716
03/10/2014,10:18:16.965,62.6,62.62,1286,1727
03/10/2014,10:18:17.979,62.6,62.62,1286,470
03/10/2014,10:18:18.429,62.6,62.62,1286,477
03/10/2014,10:18:19.001,62.62,62.62,4438,477
03/10/2014,10:18:19.001,62.62,62.63,4438,385
03/10/2014,10:18:19.452,62.62,62.63,4434,385
03/10/2014,10:18:20.474,62.62,62.63,4434,387
03/10/2014,10:18:21.510,62.62,62.63,4434,388
03/10/2014,10:18:24.447,62.62,62.63,4603,388
03/10/2014,10:18:24.969,62.62,62.63,4603,402
03/10/2014,10:18:27.972,62.62,62.63,4622,402
03/10/2014,10:18:28.462,62.62,62.63,4714,402
