03/12/2014,14:53:07.902,35.89,35.9,2626,4808
03/12/2014,14:53:08.981,35.89,35.9,2627,4808
03/12/2014,14:53:11.953,35.89,35.9,2627,5604
03/12/2014,14:53:13.530,35.89,35.9,2627,5820
03/12/2014,14:53:14.451,35.89,35.9,4161,5820
03/12/2014,14:53:16.040,35.89,35.9,4161,5971
03/12/2014,14:53:16.491,35.89,35.9,4161,6060
03/12/2014,14:53:21.480,35.89,35.9,4036,6060
03/12/2014,14:53:25.493,35.88,35.9,7624,6060
03/12/2014,14:53:25.493,35.88,35.89,7624,871
03/12/2014,14:53:26.057,35.88,35.89,7595,871
03/12/2014,14:53:26.057,35.88,35.89,7595,1444
03/12/2014,14:53:26.508,35.88,35.89,7595,1449
03/12/2014,14:53:27.073,35.88,35.89,8545,1449
03/12/2014,14:53:28.029,35.88,35.89,8545,1704
03/12/2014,14:53:28.554,35.88,35.89,8545,2500
03/12/2014,14:53:29.004,35.88,35.89,8545,2521
03/12/2014,14:53:32.494,35.88,35.89,7595,2521
03/12/2014,14:53:33.089,35.88,35.89,3722,2521
03/12/2014,14:53:33.089,35.88,35.89,3722,2771
03/12/2014,14:53:36.041,35.88,35.89,3594,2771
03/12/2014,14:53:36.041,35.88,35.89,3594,3276
03/12/2014,14:53:37.081,35.88,35.89,3625,3276
03/12/2014,14:53:37.594,35.87,35.89,2038,3276
03/12/2014,14:53:37.594,35.87,35.88,2038,1914
03/12/2014,14:53:38.045,35.87,35.88,1843,1914
03/12/2014,14:53:38.045,35.87,35.88,1843,2550
03/12/2014,14:53:38.534,35.87,35.88,1843,2674
03/12/2014,14:53:39.036,35.87,35.88,1834,2674
03/12/2014,14:53:40.049,35.87,35.88,1834,2929
03/12/2014,14:53:41.063,35.87,35.88,1834,3725
03/12/2014,14:53:41.626,35.87,35.88,1834,5325
03/12/2014,14:53:43.530,35.87,35.88,2296,5325
03/12/2014,14:53:44.052,35.87,35.88,2297,5325
03/12/2014,14:53:45.063,35.87,35.88,2297,5993
03/12/2014,14:53:46.077,35.87,35.88,2297,8196
03/12/2014,14:53:47.674,35.87,35.88,2297,7578
03/12/2014,14:53:49.599,35.87,35.88,2297,7606
03/12/2014,14:53:50.064,35.87,35.88,2310,7606
03/12/2014,14:53:51.614,35.87,35.88,2399,7606
03/12/2014,14:53:52.172,35.87,35.88,2399,7723
03/12/2014,14:53:56.137,35.87,35.88,2399,7817
03/12/2014,14:53:59.128,35.87,35.88,2399,7968
03/12/2014,14:54:02.140,35.87,35.88,2399,8003
03/12/2014,14:54:03.158,35.86,35.88,811,8003
03/12/2014,14:54:03.158,35.86,35.87,811,1275
03/12/2014,14:54:03.721,35.86,35.87,759,1275
03/12/2014,14:54:03.721,35.86,35.87,759,1334
03/12/2014,14:54:04.220,35.86,35.87,1521,1334
03/12/2014,14:54:04.671,35.86,35.87,1521,1338
03/12/2014,14:54:06.133,35.86,35.87,1521,1633
03/12/2014,14:54:06.633,35.86,35.87,1521,1750
03/12/2014,14:54:08.166,35.86,35.87,1521,1850
03/12/2014,14:54:08.730,35.87,35.87,39,1850
03/12/2014,14:54:08.730,35.87,35.88,39,5691
03/12/2014,14:54:09.176,35.86,35.88,2627,5691
03/12/2014,14:54:09.176,35.86,35.87,2627,936
03/12/2014,14:54:09.763,35.86,35.87,2627,2133
03/12/2014,14:54:14.170,35.86,35.87,2679,2133
03/12/2014,14:54:14.170,35.86,35.87,2679,2388
03/12/2014,14:54:14.774,35.86,35.87,1903,2388
03/12/2014,14:54:15.272,35.86,35.87,1903,2677
03/12/2014,14:54:17.183,35.86,35.87,1925,2677
03/12/2014,14:54:18.752,35.86,35.87,1925,3478
03/12/2014,14:54:19.202,35.86,35.87,1925,3662
03/12/2014,14:54:19.697,35.86,35.87,1925,5262
03/12/2014,14:54:21.700,35.86,35.87,1925,5318
03/12/2014,14:54:22.276,35.86,35.87,1930,5318
03/12/2014,14:54:22.726,35.86,35.87,1719,5318
03/12/2014,14:54:27.824,35.86,35.87,1694,5318
03/12/2014,14:54:28.275,35.86,35.87,1694,5118
03/12/2014,14:54:28.837,35.87,35.87,481,5118
03/12/2014,14:54:28.837,35.87,35.88,481,4092
03/12/2014,14:54:29.291,35.87,35.88,481,3848
03/12/2014,14:54:29.740,35.87,35.88,481,3951
03/12/2014,14:54:31.751,35.87,35.88,481,3808
03/12/2014,14:54:32.253,35.87,35.88,1049,3808
03/12/2014,14:54:32.253,35.87,35.88,1049,3844
03/12/2014,14:54:34.814,35.87,35.88,1085,3844
03/12/2014,14:54:35.268,35.87,35.88,1141,3844
03/12/2014,14:54:36.772,35.87,35.88,1141,2606
03/12/2014,14:54:37.785,35.87,35.88,1143,2606
03/12/2014,14:54:38.281,35.87,35.88,1400,2606
03/12/2014,14:54:38.844,35.87,35.88,1400,2820
03/12/2014,14:54:43.394,35.87,35.88,1400,2905
03/12/2014,14:54:44.804,35.87,35.88,1400,2940
03/12/2014,14:54:45.798,35.87,35.88,1417,2940
03/12/2014,14:54:46.874,35.87,35.88,2417,2940
03/12/2014,14:54:47.351,35.87,35.88,2617,2940
03/12/2014,14:54:47.915,35.87,35.88,2617,2967
03/12/2014,14:54:48.366,35.87,35.88,2660,2967
03/12/2014,14:54:54.835,35.87,35.88,1501,2967
03/12/2014,14:55:03.431,35.87,35.88,1501,3028
03/12/2014,14:55:04.895,35.87,35.88,1501,3029
03/12/2014,14:55:06.416,35.87,35.88,1501,3539
03/12/2014,14:55:08.002,35.87,35.88,1537,3539
03/12/2014,14:55:09.058,35.87,35.88,1537,3433
03/12/2014,14:55:09.509,35.87,35.88,1537,3437
03/12/2014,14:55:10.510,35.87,35.88,1537,3596
03/12/2014,14:55:13.981,35.87,35.88,1537,3683
03/12/2014,14:55:16.010,35.87,35.88,1044,3683
03/12/2014,14:55:17.475,35.87,35.88,1044,3561
03/12/2014,14:55:18.038,35.87,35.88,1044,3568
03/12/2014,14:55:21.503,35.87,35.88,1044,3606
03/12/2014,14:55:22.516,35.87,35.88,1221,3606
03/12/2014,14:55:22.968,35.87,35.88,1163,3606
03/12/2014,14:55:22.968,35.87,35.88,1163,3614
03/12/2014,14:55:24.956,35.87,35.88,1164,3614
03/12/2014,14:55:24.956,35.87,35.88,1164,4094
03/12/2014,14:55:25.520,35.87,35.88,1217,4094
03/12/2014,14:55:25.520,35.87,35.88,1217,4231
03/12/2014,14:55:26.477,35.87,35.88,1307,4231
03/12/2014,14:55:27.472,35.87,35.88,1845,4231
03/12/2014,14:55:27.472,35.87,35.88,1845,4600
03/12/2014,14:55:28.036,35.87,35.88,1851,4600
03/12/2014,14:55:30.570,35.87,35.88,1751,4600
03/12/2014,14:55:32.035,35.87,35.88,1787,4600
03/12/2014,14:55:35.085,35.87,35.88,1787,4627
03/12/2014,14:55:37.565,35.87,35.88,1787,4692
03/12/2014,14:55:41.099,35.87,35.88,1787,4724
03/12/2014,14:55:50.658,35.87,35.88,2222,4724
03/12/2014,14:55:52.065,35.87,35.88,2233,4724
03/12/2014,14:55:52.629,35.87,35.88,2257,4724
03/12/2014,14:55:58.192,35.87,35.88,2257,5835
03/12/2014,14:56:02.177,35.87,35.88,2257,5998
03/12/2014,14:56:04.604,35.87,35.88,2257,5960
03/12/2014,14:56:07.133,35.87,35.88,2257,6094
03/12/2014,14:56:14.756,35.87,35.88,3092,6094
03/12/2014,14:56:25.261,35.87,35.88,3138,6094
03/12/2014,14:56:25.261,35.87,35.88,3138,5893
03/12/2014,14:56:25.706,35.87,35.88,3234,5893
03/12/2014,14:56:26.707,35.87,35.88,3234,5930
03/12/2014,14:56:28.252,35.87,35.88,3234,6131
03/12/2014,14:56:28.711,35.87,35.88,3097,6131
03/12/2014,14:56:28.711,35.87,35.88,3097,5994
03/12/2014,14:56:32.840,35.87,35.88,3097,6803
03/12/2014,14:56:35.230,35.87,35.88,3097,6948
03/12/2014,14:56:35.753,35.87,35.88,3695,6948
03/12/2014,14:56:40.757,35.87,35.88,4156,6948
03/12/2014,14:56:41.321,35.87,35.88,4198,6948
03/12/2014,14:56:42.336,35.88,35.88,3223,6948
03/12/2014,14:56:42.336,35.88,35.89,3223,4465
03/12/2014,14:56:42.786,35.88,35.89,4486,4465
03/12/2014,14:56:43.349,35.88,35.89,4576,4465
03/12/2014,14:56:43.349,35.88,35.89,4576,4300
03/12/2014,14:56:43.801,35.88,35.89,6637,4300
03/12/2014,14:56:44.291,35.88,35.89,7432,4300
03/12/2014,14:56:44.899,35.88,35.89,7528,4300
03/12/2014,14:56:45.830,35.88,35.89,7528,4498
03/12/2014,14:56:46.296,35.88,35.89,7670,4498
03/12/2014,14:56:46.296,35.88,35.89,7670,4506
03/12/2014,14:56:46.783,35.88,35.89,9785,4506
03/12/2014,14:56:46.783,35.88,35.89,9785,4770
03/12/2014,14:56:47.322,35.88,35.89,10206,4770
03/12/2014,14:56:48.862,35.88,35.89,10229,4770
03/12/2014,14:56:49.306,35.88,35.89,10295,4770
03/12/2014,14:56:51.809,35.88,35.89,8045,4770
03/12/2014,14:56:54.380,35.88,35.89,8056,4770
03/12/2014,14:56:54.831,35.88,35.89,8556,4770
03/12/2014,14:56:54.831,35.88,35.89,8556,4826
03/12/2014,14:56:55.394,35.88,35.89,8563,4826
03/12/2014,14:56:58.946,35.88,35.89,8601,4826
03/12/2014,14:57:01.341,35.88,35.89,8656,4826
03/12/2014,14:57:03.386,35.88,35.89,8833,4826
03/12/2014,14:57:03.864,35.88,35.89,8833,4920
03/12/2014,14:57:05.486,35.88,35.89,8833,4939
03/12/2014,14:57:07.897,35.88,35.89,8333,4939
03/12/2014,14:57:07.897,35.88,35.89,8333,5001
03/12/2014,14:57:09.925,35.88,35.89,6733,5001
03/12/2014,14:57:12.935,35.88,35.89,6759,5001
03/12/2014,14:57:16.909,35.88,35.89,6741,5001
03/12/2014,14:57:18.476,35.88,35.89,6741,5035
03/12/2014,14:57:19.434,35.88,35.89,6741,5123
03/12/2014,14:57:23.446,35.89,35.89,21,5123
03/12/2014,14:57:23.446,35.89,35.9,21,5526
03/12/2014,14:57:23.976,35.88,35.9,5130,5526
03/12/2014,14:57:23.976,35.88,35.89,5130,566
03/12/2014,14:57:24.436,35.88,35.89,5128,566
03/12/2014,14:57:24.436,35.88,35.89,5128,1066
03/12/2014,14:57:25.562,35.88,35.89,5129,1066
03/12/2014,14:57:31.468,35.88,35.89,5137,1066
03/12/2014,14:57:32.468,35.88,35.89,5137,1070
03/12/2014,14:57:35.543,35.88,35.89,5137,1082
03/12/2014,14:57:36.599,35.88,35.89,5512,1082
03/12/2014,14:57:36.599,35.88,35.9,5512,8652
03/12/2014,14:57:37.049,35.88,35.89,5512,543
03/12/2014,14:57:37.519,35.88,35.89,5512,499
03/12/2014,14:57:38.513,35.88,35.89,5051,499
03/12/2014,14:57:38.513,35.88,35.89,5051,38
03/12/2014,14:57:39.050,35.88,35.89,5051,152
03/12/2014,14:57:39.503,35.88,35.89,5051,434
03/12/2014,14:57:46.642,35.88,35.89,5084,434
03/12/2014,14:57:47.093,35.88,35.89,5084,614
03/12/2014,14:57:50.594,35.88,35.89,5244,614
03/12/2014,14:57:55.099,35.88,35.89,5250,614
03/12/2014,14:57:55.572,35.88,35.89,5250,702
03/12/2014,14:57:56.130,35.88,35.89,5250,735
03/12/2014,14:58:08.719,35.88,35.89,5250,534
03/12/2014,14:58:09.188,35.88,35.89,5250,740
03/12/2014,14:58:10.665,35.88,35.89,5250,747
03/12/2014,14:58:12.216,35.88,35.89,5334,747
03/12/2014,14:58:12.667,35.88,35.89,5334,1109
03/12/2014,14:58:13.231,35.88,35.89,5611,1109
03/12/2014,14:58:14.696,35.88,35.89,5611,1231
03/12/2014,14:58:16.643,35.88,35.89,5536,1231
03/12/2014,14:58:19.206,35.88,35.89,5536,1743
03/12/2014,14:58:23.741,35.88,35.89,5536,1742
03/12/2014,14:58:25.236,35.88,35.89,5536,1773
03/12/2014,14:58:28.251,35.88,35.89,5546,1773
03/12/2014,14:58:29.788,35.88,35.89,5546,1818
03/12/2014,14:58:31.818,35.89,35.89,2254,1818
03/12/2014,14:58:31.818,35.89,35.9,2254,6754
03/12/2014,14:58:32.268,35.89,35.9,4875,6754
03/12/2014,14:58:32.268,35.89,35.9,4875,6959
03/12/2014,14:58:32.729,35.89,35.9,5900,6959
03/12/2014,14:58:33.293,35.89,35.9,8584,6959
03/12/2014,14:58:33.293,35.89,35.9,8584,6870
03/12/2014,14:58:34.241,35.89,35.9,9295,6870
03/12/2014,14:58:35.304,35.89,35.9,10571,6870
03/12/2014,14:58:36.769,35.89,35.9,10571,6958
03/12/2014,14:58:37.221,35.89,35.9,10571,6947
03/12/2014,14:58:38.297,35.89,35.9,10667,6947
03/12/2014,14:58:38.297,35.89,35.9,10667,6847
03/12/2014,14:58:39.288,35.9,35.9,931,6847
03/12/2014,14:58:39.288,35.9,35.91,931,1699
03/12/2014,14:58:39.766,35.9,35.91,3420,1699
03/12/2014,14:58:39.766,35.9,35.91,3420,2014
03/12/2014,14:58:40.369,35.9,35.91,3505,2014
03/12/2014,14:58:40.820,35.9,35.91,3567,2014
03/12/2014,14:58:40.820,35.9,35.91,3567,2019
03/12/2014,14:58:41.835,35.9,35.91,3590,2019
03/12/2014,14:58:42.286,35.9,35.91,3810,2019
03/12/2014,14:58:43.300,35.9,35.91,3810,2215
03/12/2014,14:58:44.315,35.9,35.91,3733,2215
03/12/2014,14:58:44.315,35.9,35.91,3733,2182
03/12/2014,14:58:45.329,35.9,35.91,4497,2182
03/12/2014,14:58:45.813,35.9,35.91,4507,2182
03/12/2014,14:58:46.794,35.9,35.91,4514,2182
03/12/2014,14:58:46.794,35.9,35.91,4514,2331
03/12/2014,14:58:48.823,35.9,35.91,4625,2331
03/12/2014,14:58:49.837,35.9,35.91,4625,2385
03/12/2014,14:58:50.288,35.9,35.91,4692,2385
03/12/2014,14:58:50.805,35.9,35.91,4724,2385
03/12/2014,14:58:53.310,35.9,35.91,6839,2385
03/12/2014,14:58:55.843,35.9,35.91,6839,2403
03/12/2014,14:58:56.407,35.9,35.91,7007,2403
03/12/2014,14:58:57.801,35.9,35.91,7018,2403
03/12/2014,14:58:58.898,35.9,35.91,7026,2403
03/12/2014,14:58:59.324,35.9,35.91,7595,2403
03/12/2014,14:59:03.443,35.9,35.91,7596,2403
03/12/2014,14:59:05.853,35.9,35.91,7596,2412
03/12/2014,14:59:06.432,35.9,35.91,7596,2312
03/12/2014,14:59:11.421,35.9,35.91,7596,2400
03/12/2014,14:59:14.979,35.9,35.91,7617,2400
03/12/2014,14:59:15.430,35.9,35.91,7617,2357
03/12/2014,14:59:16.391,35.9,35.91,7623,2357
03/12/2014,14:59:16.895,35.9,35.91,7671,2357
03/12/2014,14:59:16.895,35.9,35.91,7671,2322
03/12/2014,14:59:18.904,35.9,35.91,7671,2160
03/12/2014,14:59:19.421,35.91,35.91,2454,2160
03/12/2014,14:59:19.421,35.91,35.92,2454,16359
03/12/2014,14:59:20.031,35.91,35.92,3705,16359
03/12/2014,14:59:20.031,35.91,35.92,3705,15869
03/12/2014,14:59:20.482,35.91,35.92,5322,15869
03/12/2014,14:59:20.482,35.91,35.92,5322,15674
03/12/2014,14:59:20.934,35.91,35.92,5322,15771
03/12/2014,14:59:21.450,35.91,35.92,5370,15771
03/12/2014,14:59:21.905,35.91,35.92,5176,15771
03/12/2014,14:59:21.905,35.91,35.92,5176,15491
03/12/2014,14:59:22.927,35.91,35.92,5187,15491
03/12/2014,14:59:22.927,35.91,35.92,5187,15694
03/12/2014,14:59:24.010,35.91,35.92,5291,15694
03/12/2014,14:59:25.934,35.91,35.92,5327,15694
03/12/2014,14:59:27.522,35.91,35.92,5862,15694
03/12/2014,14:59:27.522,35.91,35.92,5862,15678
03/12/2014,14:59:27.942,35.91,35.92,5863,15678
03/12/2014,14:59:28.468,35.91,35.92,5900,15678
03/12/2014,14:59:29.032,35.91,35.92,4030,15678
03/12/2014,14:59:29.032,35.91,35.92,4030,15634
03/12/2014,14:59:30.985,35.91,35.92,4051,15634
03/12/2014,14:59:31.549,35.91,35.92,4289,15634
03/12/2014,14:59:32.000,35.91,35.92,4467,15634
03/12/2014,14:59:32.973,35.91,35.92,4467,16130
03/12/2014,14:59:33.499,35.91,35.92,6582,16130
03/12/2014,14:59:34.480,35.91,35.92,6588,16130
03/12/2014,14:59:35.972,35.91,35.92,6588,16165
03/12/2014,14:59:37.558,35.91,35.92,7341,16165
03/12/2014,14:59:37.558,35.91,35.92,7341,15296
03/12/2014,14:59:38.057,35.91,35.92,7448,15296
03/12/2014,14:59:38.515,35.91,35.92,6948,15296
03/12/2014,14:59:40.039,35.91,35.92,6980,15296
03/12/2014,14:59:43.011,35.91,35.92,6980,15546
03/12/2014,14:59:43.534,35.91,35.92,7049,15546
03/12/2014,14:59:43.534,35.91,35.92,7049,15612
03/12/2014,14:59:44.097,35.92,35.92,6813,15612
03/12/2014,14:59:44.097,35.92,35.93,6813,7353
03/12/2014,14:59:44.549,35.92,35.93,8752,7353
03/12/2014,14:59:44.549,35.92,35.93,8752,7005
03/12/2014,14:59:45.127,35.92,35.93,8848,7005
03/12/2014,14:59:47.043,35.92,35.93,8854,7005
03/12/2014,14:59:47.043,35.92,35.93,8854,7295
03/12/2014,14:59:47.607,35.92,35.93,8864,7295
03/12/2014,14:59:48.050,35.92,35.93,8864,7299
03/12/2014,14:59:48.571,35.92,35.93,11442,7299
03/12/2014,14:59:49.045,35.92,35.93,11442,7257
03/12/2014,14:59:52.564,35.92,35.93,6598,7257
03/12/2014,14:59:52.564,35.92,35.93,6598,7157
03/12/2014,14:59:53.571,35.92,35.93,8750,7157
03/12/2014,14:59:53.571,35.92,35.93,8750,7465
03/12/2014,14:59:54.577,35.92,35.93,8817,7465
03/12/2014,14:59:54.577,35.92,35.93,8817,7523
03/12/2014,14:59:56.117,35.92,35.93,9005,7523
03/12/2014,14:59:56.582,35.92,35.93,9060,7523
03/12/2014,14:59:56.632,35.92,35.93,9060,7524
03/12/2014,14:59:59.590,35.92,35.93,10671,7524
03/12/2014,15:00:00.690,35.92,35.93,10683,7524
03/12/2014,15:00:01.141,35.92,35.93,10571,7524
03/12/2014,15:00:01.707,35.92,35.93,10577,7524
03/12/2014,15:00:04.685,35.92,35.93,10725,7524
03/12/2014,15:00:05.136,35.92,35.93,10726,7524
03/12/2014,15:00:05.627,35.92,35.93,10762,7524
03/12/2014,15:00:05.627,35.92,35.93,10762,7590
03/12/2014,15:00:06.171,35.92,35.93,11401,7590
03/12/2014,15:00:06.171,35.92,35.93,11401,2300
03/12/2014,15:00:06.642,35.92,35.93,11401,2303
03/12/2014,15:00:07.205,35.92,35.93,11401,1880
03/12/2014,15:00:07.620,35.92,35.93,9801,1880
03/12/2014,15:00:08.183,35.92,35.93,9822,1880
03/12/2014,15:00:08.639,35.92,35.93,9300,1880
03/12/2014,15:00:08.639,35.92,35.93,9300,1127
03/12/2014,15:00:11.232,35.92,35.93,9300,820
03/12/2014,15:00:11.735,35.92,35.93,8599,820
03/12/2014,15:00:11.735,35.92,35.93,8599,494
03/12/2014,15:00:12.186,35.92,35.93,8588,494
03/12/2014,15:00:12.186,35.92,35.93,8588,483
03/12/2014,15:00:13.679,35.92,35.93,8588,1816
03/12/2014,15:00:14.242,35.92,35.93,8588,2179
03/12/2014,15:00:14.693,35.92,35.93,8588,2181
03/12/2014,15:00:17.199,35.92,35.93,8558,2181
03/12/2014,15:00:17.199,35.92,35.93,8558,2151
03/12/2014,15:00:18.742,35.92,35.93,8557,2151
03/12/2014,15:00:18.742,35.92,35.93,8557,2150
03/12/2014,15:00:20.208,35.92,35.93,8626,2150
03/12/2014,15:00:20.208,35.92,35.93,8626,2068
03/12/2014,15:00:20.694,35.92,35.93,9418,2068
03/12/2014,15:00:20.694,35.92,35.93,9418,2006
03/12/2014,15:00:21.222,35.93,35.93,6010,2006
03/12/2014,15:00:21.222,35.93,35.94,6010,1755
03/12/2014,15:00:21.786,35.93,35.94,10746,1755
03/12/2014,15:00:21.786,35.93,35.94,10746,1955
03/12/2014,15:00:22.236,35.93,35.94,10842,1955
03/12/2014,15:00:22.705,35.93,35.94,10844,1955
03/12/2014,15:00:24.288,35.93,35.94,10850,1955
03/12/2014,15:00:24.288,35.93,35.94,10850,2159
03/12/2014,15:00:24.738,35.93,35.94,10860,2159
03/12/2014,15:00:24.738,35.93,35.94,10860,2247
03/12/2014,15:00:25.749,35.93,35.94,11443,2247
03/12/2014,15:00:27.263,35.93,35.94,11449,2247
03/12/2014,15:00:27.712,35.93,35.94,11538,2247
03/12/2014,15:00:28.727,35.93,35.94,11538,2342
03/12/2014,15:00:29.740,35.93,35.94,11539,2342
03/12/2014,15:00:30.310,35.93,35.94,11575,2342
03/12/2014,15:00:30.730,35.93,35.94,6699,2342
03/12/2014,15:00:31.752,35.93,35.94,5143,2342
03/12/2014,15:00:32.273,35.93,35.94,5321,2342
03/12/2014,15:00:32.836,35.93,35.94,5342,2342
03/12/2014,15:00:33.244,35.93,35.94,5721,2342
03/12/2014,15:00:33.740,35.93,35.94,7836,2342
03/12/2014,15:00:34.304,35.93,35.94,15721,2342
03/12/2014,15:00:34.304,35.93,35.94,15721,2325
03/12/2014,15:00:36.798,35.93,35.94,15721,2335
03/12/2014,15:00:37.249,35.93,35.94,15721,2331
03/12/2014,15:00:37.756,35.93,35.94,15728,2331
03/12/2014,15:00:39.376,35.93,35.94,15728,2339
03/12/2014,15:00:41.770,35.93,35.94,15760,2339
03/12/2014,15:00:42.779,35.93,35.94,15557,2339
03/12/2014,15:00:43.359,35.93,35.94,15660,2339
03/12/2014,15:00:43.359,35.93,35.94,15660,2376
03/12/2014,15:00:43.810,35.93,35.94,15660,2412
03/12/2014,15:00:44.374,35.93,35.94,15660,2696
03/12/2014,15:00:45.392,35.93,35.94,15683,2696
03/12/2014,15:00:45.844,35.93,35.94,15438,2696
03/12/2014,15:00:50.328,35.92,35.94,2849,2696
03/12/2014,15:00:50.328,35.92,35.93,2849,392
03/12/2014,15:00:50.874,35.92,35.93,2858,392
03/12/2014,15:00:50.874,35.92,35.93,2858,1164
03/12/2014,15:00:51.438,35.92,35.93,1700,1164
03/12/2014,15:00:51.438,35.92,35.93,1700,1165
03/12/2014,15:00:51.875,35.92,35.93,2288,1165
03/12/2014,15:00:53.319,35.92,35.93,2299,1165
03/12/2014,15:00:54.424,35.92,35.93,2299,1221
03/12/2014,15:00:54.830,35.92,35.93,2299,2399
03/12/2014,15:00:55.846,35.92,35.93,2220,2399
03/12/2014,15:01:00.904,35.92,35.93,2220,3318
03/12/2014,15:01:02.386,35.93,35.93,1048,3318
03/12/2014,15:01:02.386,35.93,35.94,1048,1941
03/12/2014,15:01:02.949,35.93,35.94,1052,1941
03/12/2014,15:01:02.949,35.93,35.94,1052,1950
03/12/2014,15:01:03.400,35.93,35.94,1061,1950
03/12/2014,15:01:04.925,35.93,35.94,1061,2150
03/12/2014,15:01:05.381,35.93,35.94,1061,2251
03/12/2014,15:01:07.478,35.93,35.94,1109,2251
03/12/2014,15:01:07.929,35.93,35.94,1109,2250
03/12/2014,15:01:10.434,35.93,35.94,211,2250
03/12/2014,15:01:10.969,35.93,35.94,115,2250
03/12/2014,15:01:10.969,35.93,35.94,115,2150
03/12/2014,15:01:11.416,35.93,35.94,199,2150
03/12/2014,15:01:13.901,35.93,35.94,989,2150
03/12/2014,15:01:13.901,35.93,35.94,989,2171
03/12/2014,15:01:15.449,35.94,35.94,1077,2171
03/12/2014,15:01:15.449,35.94,35.95,1077,4773
03/12/2014,15:01:15.951,35.94,35.95,1080,4773
03/12/2014,15:01:17.531,35.94,35.95,1081,4773
03/12/2014,15:01:17.531,35.94,35.95,1081,4774
03/12/2014,15:01:17.936,35.94,35.95,1090,4774
03/12/2014,15:01:18.500,35.94,35.95,1090,4981
03/12/2014,15:01:19.984,35.94,35.95,1095,4981
03/12/2014,15:01:22.011,35.94,35.95,1095,5031
03/12/2014,15:01:23.028,35.94,35.95,1206,5031
03/12/2014,15:01:25.026,35.94,35.95,1206,4631
03/12/2014,15:01:25.475,35.94,35.95,1327,4631
03/12/2014,15:01:25.475,35.94,35.95,1327,4652
03/12/2014,15:01:26.491,35.94,35.95,1327,4519
03/12/2014,15:01:27.993,35.94,35.95,1327,4885
03/12/2014,15:01:28.974,35.94,35.95,1372,4885
03/12/2014,15:01:30.581,35.94,35.95,1359,4885
03/12/2014,15:01:32.046,35.94,35.95,559,4885
03/12/2014,15:01:34.074,35.94,35.95,559,4973
03/12/2014,15:01:34.572,35.94,35.96,559,4476
03/12/2014,15:01:35.060,35.94,35.95,559,473
03/12/2014,15:01:36.075,35.94,35.95,609,473
03/12/2014,15:01:38.505,35.94,35.95,609,1723
03/12/2014,15:01:40.056,35.93,35.95,3047,1723
03/12/2014,15:01:40.056,35.93,35.94,3047,662
03/12/2014,15:01:40.555,35.93,35.94,3901,662
03/12/2014,15:01:40.555,35.93,35.94,3901,583
03/12/2014,15:01:41.070,35.93,35.94,3985,583
03/12/2014,15:01:41.070,35.93,35.94,3985,589
03/12/2014,15:01:43.038,35.93,35.94,3985,593
03/12/2014,15:01:43.548,35.94,35.94,248,593
03/12/2014,15:01:43.548,35.94,35.95,248,1769
03/12/2014,15:01:45.126,35.93,35.95,3901,1769
03/12/2014,15:01:45.126,35.93,35.94,3901,729
03/12/2014,15:01:48.115,35.93,35.94,2256,729
03/12/2014,15:01:48.115,35.93,35.94,2256,460
03/12/2014,15:01:49.149,35.93,35.94,2340,460
03/12/2014,15:01:50.160,35.93,35.94,2340,463
03/12/2014,15:01:52.642,35.93,35.94,2274,463
03/12/2014,15:01:52.642,35.93,35.94,2274,480
03/12/2014,15:01:53.093,35.93,35.94,2200,480
03/12/2014,15:01:53.093,35.93,35.94,2200,482
03/12/2014,15:01:54.155,35.93,35.94,1346,482
03/12/2014,15:01:55.626,35.93,35.94,1346,584
03/12/2014,15:01:57.091,35.93,35.94,1968,584
03/12/2014,15:01:58.596,35.93,35.94,1968,58
03/12/2014,15:01:59.164,35.93,35.94,1968,410
03/12/2014,15:01:59.611,35.93,35.94,2005,410
03/12/2014,15:01:59.611,35.93,35.94,2005,411
03/12/2014,15:02:02.217,35.93,35.94,2005,516
03/12/2014,15:02:07.234,35.93,35.94,2005,517
03/12/2014,15:02:07.684,35.93,35.94,2005,711
03/12/2014,15:02:09.124,35.93,35.94,2005,843
03/12/2014,15:02:09.735,35.93,35.94,2005,1005
03/12/2014,15:02:11.141,35.93,35.94,2005,1093
03/12/2014,15:02:11.665,35.93,35.94,2005,285
03/12/2014,15:02:12.156,35.93,35.94,2005,383
03/12/2014,15:02:17.193,35.93,35.94,2012,383
03/12/2014,15:02:18.689,35.93,35.94,2013,383
03/12/2014,15:02:22.750,35.93,35.94,2013,585
03/12/2014,15:02:23.314,35.93,35.94,2470,585
03/12/2014,15:02:23.314,35.93,35.94,2470,1218
03/12/2014,15:02:23.765,35.93,35.94,2470,1664
03/12/2014,15:02:24.716,35.93,35.94,2470,2080
03/12/2014,15:02:25.804,35.93,35.94,2635,2080
03/12/2014,15:02:26.255,35.93,35.94,2635,2583
03/12/2014,15:02:28.222,35.93,35.94,2635,2587
