03/11/2014,15:16:59.766,61.68,117,0,,
03/11/2014,15:17:00.011,61.69,1,0,,
03/11/2014,15:17:00.011,61.69,1,0,,
03/11/2014,15:17:00.125,61.69,5,0,,
03/11/2014,15:17:00.180,61.69,5,0,,
03/11/2014,15:17:00.420,61.69,24,0,,
03/11/2014,15:17:01.629,61.69,49,0,,
03/11/2014,15:17:01.629,61.69,30,0,,
03/11/2014,15:17:01.927,61.68,29,0,,
03/11/2014,15:17:03.845,61.68,1,0,,
03/11/2014,15:17:07.312,61.69,618,0,,
03/11/2014,15:17:07.312,61.69,679,0,,
03/11/2014,15:17:07.312,61.69,324,0,,
03/11/2014,15:17:07.312,61.69,6,0,,
03/11/2014,15:17:07.312,61.69,1,0,,
03/11/2014,15:17:07.338,61.69,74,0,,
03/11/2014,15:17:07.338,61.69,20,0,,
03/11/2014,15:17:07.338,61.69,63,0,,
03/11/2014,15:17:07.338,61.7,63,0,,
03/11/2014,15:17:08.624,61.68,1000,0,,
03/11/2014,15:17:08.624,61.69,13,0,,
03/11/2014,15:17:08.737,61.69,3,0,,
03/11/2014,15:17:08.737,61.69,32,0,,
03/11/2014,15:17:08.797,61.69,100,0,,
03/11/2014,15:17:10.766,61.69,228,0,,
03/11/2014,15:17:12.804,61.68,47,0,,
03/11/2014,15:17:20.291,61.7,37,0,,
03/11/2014,15:17:20.291,61.7,5,0,,
03/11/2014,15:17:20.291,61.7,64,0,,
03/11/2014,15:17:20.291,61.7,58,0,,
03/11/2014,15:17:20.291,61.7,36,0,,
03/11/2014,15:17:21.307,61.695,50,25,,
03/11/2014,15:17:34.559,61.695,1,25,,
03/11/2014,15:17:34.559,61.695,50,25,,
03/11/2014,15:17:34.609,61.69,48,0,,
03/11/2014,15:17:34.847,61.695,25,25,,
03/11/2014,15:17:37.008,61.69,408,0,,
03/11/2014,15:17:37.008,61.69,51,0,,
03/11/2014,15:17:37.008,61.69,15,0,,
03/11/2014,15:17:38.993,61.695,19,25,,
03/11/2014,15:17:38.993,61.695,98,25,,
03/11/2014,15:17:38.993,61.695,1,25,,
03/11/2014,15:17:39.153,61.695,1,25,,
03/11/2014,15:17:41.090,61.69,14,0,,
03/11/2014,15:17:41.561,61.695,65,25,,
03/11/2014,15:17:43.053,61.695,16,25,,
03/11/2014,15:17:45.441,61.695,41,25,,
03/11/2014,15:17:47.272,61.69,11,0,,
03/11/2014,15:17:49.270,61.69,12,0,,
03/11/2014,15:17:49.270,61.69,81,0,,
03/11/2014,15:17:49.270,61.69,72,0,,
03/11/2014,15:17:49.270,61.69,1,0,,
03/11/2014,15:17:49.270,61.69,34,0,,
03/11/2014,15:17:49.270,61.69,208,0,,
03/11/2014,15:17:49.270,61.69,45,0,,
03/11/2014,15:17:49.270,61.69,200,0,,
03/11/2014,15:17:49.478,61.69,53,0,,
03/11/2014,15:17:49.478,61.69,6,0,,
03/11/2014,15:17:49.478,61.69,200,0,,
03/11/2014,15:17:50.392,61.695,2,25,,
03/11/2014,15:17:50.622,61.69,8,0,,
03/11/2014,15:17:50.643,61.69,58,0,,
03/11/2014,15:17:50.643,61.69,1,0,,
03/11/2014,15:17:51.411,61.68,217,0,,
03/11/2014,15:17:51.411,61.68,28,2,,
03/11/2014,15:18:04.915,61.69,43,25,,
03/11/2014,15:18:04.915,61.69,44,25,,
03/11/2014,15:18:06.979,61.68,22,2,,
03/11/2014,15:18:09.430,61.7,168,0,,
03/11/2014,15:18:09.430,61.7,74,0,,
03/11/2014,15:18:09.430,61.7,4,0,,
03/11/2014,15:18:09.430,61.7,107,0,,
03/11/2014,15:18:09.430,61.7,4,0,,
03/11/2014,15:18:09.430,61.7,5,0,,
03/11/2014,15:18:09.430,61.7,22,0,,
03/11/2014,15:18:09.430,61.7,18,0,,
03/11/2014,15:18:12.493,61.68,8,2,,
03/11/2014,15:18:14.322,61.7,44,0,,
03/11/2014,15:18:14.405,61.7,4,0,,
03/11/2014,15:18:14.405,61.7,6,0,,
03/11/2014,15:18:14.405,61.7,22,0,,
03/11/2014,15:18:14.405,61.7,12,0,,
03/11/2014,15:18:14.841,61.7,35,0,,
03/11/2014,15:18:14.841,61.7,9,0,,
03/11/2014,15:18:15.305,61.69,592,27,,
03/11/2014,15:18:16.553,61.68,7,2,,
03/11/2014,15:18:16.553,61.68,46,2,,
03/11/2014,15:18:16.607,61.68,100,0,,
03/11/2014,15:18:16.607,61.69,141,0,,
03/11/2014,15:18:18.581,61.69,35,0,,
03/11/2014,15:18:19.311,61.69,234,0,,
03/11/2014,15:18:20.609,61.69,59,0,,
03/11/2014,15:18:20.948,61.695,39,25,,
03/11/2014,15:18:20.948,61.695,148,25,,
03/11/2014,15:18:20.948,61.7,510,0,,
03/11/2014,15:18:20.948,61.7,187,0,,
03/11/2014,15:18:22.659,61.69,115,0,,
03/11/2014,15:18:22.659,61.69,1,0,,
03/11/2014,15:18:22.659,61.69,5,0,,
03/11/2014,15:18:22.659,61.69,1,0,,
03/11/2014,15:18:22.659,61.69,47,0,,
03/11/2014,15:18:24.674,61.68,81,0,,
03/11/2014,15:18:31.453,61.69,41,25,,
03/11/2014,15:18:32.467,61.69,10,0,,
03/11/2014,15:18:32.539,61.695,16,25,,
03/11/2014,15:18:32.539,61.7,57,0,,
03/11/2014,15:18:32.539,61.7,126,0,,
03/11/2014,15:18:32.539,61.7,109,0,,
03/11/2014,15:18:32.539,61.7,358,0,,
03/11/2014,15:18:32.539,61.7,119,0,,
03/11/2014,15:18:32.539,61.7,35,0,,
03/11/2014,15:18:32.539,61.7,638,0,,
03/11/2014,15:18:32.567,61.7,577,0,,
03/11/2014,15:18:32.567,61.7,4,0,,
03/11/2014,15:18:32.567,61.7,365,0,,
03/11/2014,15:18:32.567,61.7,74,0,,
03/11/2014,15:18:32.567,61.7,6,0,,
03/11/2014,15:18:32.567,61.7,2,0,,
03/11/2014,15:18:32.567,61.7,251,0,,
03/11/2014,15:18:32.567,61.7,52,0,,
03/11/2014,15:18:32.567,61.7,75,0,,
03/11/2014,15:18:32.567,61.7,45,0,,
03/11/2014,15:18:32.567,61.7,2,0,,
03/11/2014,15:18:32.567,61.71,1,0,,
03/11/2014,15:18:32.567,61.71,51,0,,
03/11/2014,15:18:32.567,61.71,11,0,,
03/11/2014,15:18:32.567,61.71,132,0,,
03/11/2014,15:18:32.567,61.71,51,0,,
03/11/2014,15:18:32.567,61.71,141,0,,
03/11/2014,15:18:32.567,61.7,49,0,,
03/11/2014,15:18:32.580,61.7,7,0,,
03/11/2014,15:18:32.675,61.71,111,2,,
03/11/2014,15:18:32.692,61.71,38,0,,
03/11/2014,15:18:32.692,61.71,47,0,,
03/11/2014,15:18:32.692,61.71,5,0,,
03/11/2014,15:18:32.692,61.71,9,0,,
03/11/2014,15:18:32.692,61.71,75,0,,
03/11/2014,15:18:32.692,61.71,26,0,,
03/11/2014,15:18:32.692,61.71,189,0,,
03/11/2014,15:18:32.692,61.71,36,0,,
03/11/2014,15:18:32.692,61.71,101,0,,
03/11/2014,15:18:32.692,61.71,50,0,,
03/11/2014,15:18:32.703,61.71,249,0,,
03/11/2014,15:18:32.703,61.71,22,0,,
03/11/2014,15:18:32.703,61.71,2,0,,
03/11/2014,15:18:32.727,61.72,33,0,,
03/11/2014,15:18:32.727,61.72,43,0,,
03/11/2014,15:18:32.727,61.72,12,0,,
03/11/2014,15:18:32.727,61.72,20,0,,
03/11/2014,15:18:32.727,61.72,5,0,,
03/11/2014,15:18:32.805,61.72,75,0,,
03/11/2014,15:18:32.805,61.72,1,0,,
03/11/2014,15:18:32.805,61.72,36,0,,
03/11/2014,15:18:32.805,61.72,14,0,,
03/11/2014,15:18:32.805,61.72,5,0,,
03/11/2014,15:18:32.805,61.72,1,0,,
03/11/2014,15:18:32.946,61.72,65,0,,
03/11/2014,15:18:33.031,61.72,33,0,,
03/11/2014,15:18:33.031,61.72,14,0,,
03/11/2014,15:18:33.031,61.71,3,0,,
03/11/2014,15:18:33.031,61.71,5,0,,
03/11/2014,15:18:33.595,61.72,81,0,,
03/11/2014,15:18:33.595,61.72,19,0,,
03/11/2014,15:18:33.595,61.72,1,0,,
03/11/2014,15:18:33.872,61.72,5,0,,
03/11/2014,15:18:35.097,61.71,43,0,,
03/11/2014,15:18:40.208,61.71,30,0,,
03/11/2014,15:18:40.208,61.71,121,2,,
03/11/2014,15:18:40.208,61.71,69,0,,
03/11/2014,15:18:40.208,61.71,48,0,,
03/11/2014,15:18:40.208,61.71,77,0,,
03/11/2014,15:18:40.208,61.7,284,0,,
03/11/2014,15:18:40.208,61.7,69,0,,
03/11/2014,15:18:40.208,61.7,121,2,,
03/11/2014,15:18:40.208,61.7,255,0,,
03/11/2014,15:18:40.208,61.7,633,0,,
03/11/2014,15:18:40.208,61.7,1,0,,
03/11/2014,15:18:40.208,61.7,73,0,,
03/11/2014,15:18:40.208,61.7,62,0,,
03/11/2014,15:18:40.208,61.7,157,0,,
03/11/2014,15:18:40.221,61.71,86,0,,
03/11/2014,15:18:41.007,61.71,29,0,,
03/11/2014,15:18:41.334,61.7,212,0,,
03/11/2014,15:18:41.334,61.7,69,0,,
03/11/2014,15:18:41.334,61.7,3,0,,
03/11/2014,15:18:41.334,61.7,126,0,,
03/11/2014,15:18:42.025,61.69,631,0,,
03/11/2014,15:18:43.490,61.7,50,0,,
03/11/2014,15:18:44.256,61.69,13,0,,
03/11/2014,15:18:46.343,61.7,1,0,,
03/11/2014,15:18:48.597,61.7,36,0,,
03/11/2014,15:18:48.597,61.7,51,0,,
03/11/2014,15:18:48.597,61.7,9,0,,
03/11/2014,15:18:48.597,61.7,2,0,,
03/11/2014,15:18:48.597,61.7,100,0,,
03/11/2014,15:18:48.597,61.7,2,0,,
03/11/2014,15:18:48.891,61.69,100,2,,
03/11/2014,15:18:50.958,61.69,29,0,,
03/11/2014,15:18:52.668,61.7,1,0,,
03/11/2014,15:18:52.668,61.7,1413,0,,
03/11/2014,15:18:52.668,61.7,358,0,,
03/11/2014,15:18:52.668,61.7,38,0,,
03/11/2014,15:18:52.668,61.7,1,0,,
03/11/2014,15:18:52.668,61.7,100,0,,
03/11/2014,15:18:52.668,61.7,30,0,,
03/11/2014,15:18:52.668,61.7,4,0,,
03/11/2014,15:18:52.668,61.71,47,0,,
03/11/2014,15:18:52.668,61.71,4,0,,
03/11/2014,15:18:52.668,61.71,74,0,,
03/11/2014,15:18:52.668,61.71,20,0,,
03/11/2014,15:18:52.668,61.71,17,0,,
03/11/2014,15:18:52.713,61.72,44,0,,
03/11/2014,15:18:52.713,61.7,37,0,,
03/11/2014,15:18:53.472,61.7,2,0,,
03/11/2014,15:18:53.472,61.7,1,0,,
03/11/2014,15:18:55.775,61.71,51,2,,
03/11/2014,15:18:55.775,61.71,49,0,,
03/11/2014,15:18:55.888,61.71,145,0,,
03/11/2014,15:18:55.888,61.71,7,0,,
03/11/2014,15:18:55.932,61.72,4,0,,
03/11/2014,15:18:55.932,61.72,2,0,,
03/11/2014,15:18:55.932,61.72,1,0,,
03/11/2014,15:18:57.774,61.71,1,0,,
03/11/2014,15:18:59.883,61.7,15,0,,
03/11/2014,15:18:59.883,61.7,5,0,,
03/11/2014,15:18:59.924,61.71,28,0,,
03/11/2014,15:19:00.109,61.7,10,0,,
03/11/2014,15:19:00.109,61.7,228,0,,
03/11/2014,15:19:00.109,61.7,1,0,,
03/11/2014,15:19:00.109,61.7,18,0,,
03/11/2014,15:19:00.109,61.7,2385,0,,
03/11/2014,15:19:00.109,61.7,115,0,,
03/11/2014,15:19:00.109,61.7,467,0,,
03/11/2014,15:19:00.109,61.7,8,0,,
03/11/2014,15:19:00.109,61.7,69,0,,
03/11/2014,15:19:01.837,61.7,201,0,,
03/11/2014,15:19:01.837,61.7,10,0,,
03/11/2014,15:19:03.943,61.69,621,0,,
03/11/2014,15:19:04.404,61.69,155,0,,
03/11/2014,15:19:04.404,61.69,46,0,,
03/11/2014,15:19:04.404,61.69,201,0,,
03/11/2014,15:19:04.404,61.69,2,0,,
03/11/2014,15:19:04.404,61.69,376,0,,
03/11/2014,15:19:04.404,61.69,13,0,,
03/11/2014,15:19:04.404,61.69,34,0,,
03/11/2014,15:19:04.404,61.69,41,0,,
03/11/2014,15:19:04.404,61.69,289,0,,
03/11/2014,15:19:04.404,61.69,430,0,,
03/11/2014,15:19:04.404,61.69,6,0,,
03/11/2014,15:19:05.081,61.68,72,0,,
03/11/2014,15:19:05.957,61.68,88,0,,
03/11/2014,15:19:05.957,61.68,42,0,,
03/11/2014,15:19:05.957,61.68,54,0,,
03/11/2014,15:19:05.957,61.68,121,0,,
03/11/2014,15:19:05.957,61.68,69,0,,
03/11/2014,15:19:05.957,61.68,19,2,,
03/11/2014,15:19:05.957,61.68,21,2,,
03/11/2014,15:19:05.982,61.68,2,0,,
03/11/2014,15:19:06.208,61.7,165,0,,
03/11/2014,15:19:08.012,61.68,42,0,,
03/11/2014,15:19:09.175,61.68,100,0,,
03/11/2014,15:19:09.974,61.685,2,25,,
03/11/2014,15:19:10.024,61.68,23,0,,
03/11/2014,15:19:18.047,61.69,6,0,,
03/11/2014,15:19:18.637,61.68,1,0,,
03/11/2014,15:19:21.759,61.69,69,0,,
03/11/2014,15:19:21.759,61.69,497,0,,
03/11/2014,15:19:23.130,61.685,4,25,,
03/11/2014,15:19:23.130,61.68,93,0,,
03/11/2014,15:19:23.130,61.68,4,0,,
03/11/2014,15:19:23.130,61.68,41,0,,
03/11/2014,15:19:23.130,61.68,42,0,,
03/11/2014,15:19:23.130,61.68,1,0,,
03/11/2014,15:19:23.154,61.68,8,0,,
03/11/2014,15:19:23.506,61.68,2,0,,
03/11/2014,15:19:25.197,61.68,10,0,,
03/11/2014,15:19:26.680,61.69,44,0,,
03/11/2014,15:19:30.043,61.68,53,0,,
03/11/2014,15:19:30.311,61.67,2,0,,
03/11/2014,15:19:30.311,61.67,3,0,,
03/11/2014,15:19:30.311,61.67,42,0,,
03/11/2014,15:19:30.311,61.67,108,0,,
03/11/2014,15:19:30.311,61.67,1,0,,
03/11/2014,15:19:30.311,61.67,2,0,,
03/11/2014,15:19:30.311,61.67,28,0,,
03/11/2014,15:19:34.349,61.67,11,5,,
03/11/2014,15:19:34.349,61.67,19,25,,
03/11/2014,15:19:34.913,61.68,58,0,,
03/11/2014,15:19:34.913,61.68,442,0,,
03/11/2014,15:19:40.425,61.67,616,27,,
03/11/2014,15:19:42.342,61.68,88,0,,
03/11/2014,15:19:45.684,61.68,28,0,,
03/11/2014,15:19:45.684,61.68,6,0,,
03/11/2014,15:19:45.997,61.67,200,0,,
03/11/2014,15:19:45.997,61.67,61,0,,
03/11/2014,15:19:49.108,61.68,5,0,,
03/11/2014,15:19:49.108,61.68,1,0,,
03/11/2014,15:19:49.108,61.68,3,0,,
03/11/2014,15:19:49.108,61.68,1,0,,
03/11/2014,15:19:49.108,61.68,127,0,,
03/11/2014,15:19:49.108,61.68,325,0,,
03/11/2014,15:19:49.108,61.68,91,0,,
03/11/2014,15:19:49.108,61.68,14,0,,
03/11/2014,15:19:49.108,61.68,351,0,,
03/11/2014,15:19:49.108,61.68,73,0,,
03/11/2014,15:19:49.108,61.68,114,0,,
03/11/2014,15:19:49.108,61.68,73,0,,
03/11/2014,15:19:49.108,61.68,61,0,,
03/11/2014,15:19:49.108,61.68,4,0,,
03/11/2014,15:19:49.108,61.68,69,0,,
03/11/2014,15:19:49.108,61.68,242,0,,
03/11/2014,15:19:49.188,61.68,30,0,,
03/11/2014,15:19:49.335,61.68,100,0,,
03/11/2014,15:19:51.313,61.68,33,0,,
03/11/2014,15:20:03.051,61.69,54,0,,
03/11/2014,15:20:05.927,61.69,84,0,,
03/11/2014,15:20:05.927,61.69,16,0,,
03/11/2014,15:20:06.584,61.685,1,25,,
03/11/2014,15:20:07.627,61.68,1,0,,
03/11/2014,15:20:12.092,61.69,6,0,,
03/11/2014,15:20:12.092,61.69,94,0,,
03/11/2014,15:20:12.658,61.685,1,25,,
03/11/2014,15:20:13.672,61.68,16,0,,
03/11/2014,15:20:30.040,61.685,2,5,,
03/11/2014,15:20:37.287,61.685,55,25,,
03/11/2014,15:20:37.287,61.685,214,25,,
03/11/2014,15:20:37.287,61.685,12,25,,
03/11/2014,15:20:37.316,61.685,10,25,,
03/11/2014,15:20:37.316,61.68,187,0,,
03/11/2014,15:20:37.316,61.69,45,0,,
03/11/2014,15:20:37.665,61.68,33,0,,
03/11/2014,15:20:38.398,61.68,39,0,,
03/11/2014,15:20:38.831,61.68,7,0,,
03/11/2014,15:20:38.831,61.68,7,0,,
03/11/2014,15:20:40.596,61.68,7,0,,
03/11/2014,15:20:42.576,61.68,132,0,,
03/11/2014,15:20:42.576,61.68,178,0,,
03/11/2014,15:20:42.576,61.68,188,0,,
03/11/2014,15:20:42.576,61.68,6,0,,
03/11/2014,15:20:42.576,61.68,84,0,,
03/11/2014,15:20:42.576,61.68,147,0,,
03/11/2014,15:20:42.576,61.68,3,0,,
03/11/2014,15:20:42.576,61.68,1,0,,
03/11/2014,15:20:42.576,61.68,359,0,,
03/11/2014,15:20:42.576,61.68,196,0,,
03/11/2014,15:20:42.576,61.68,227,2,,
03/11/2014,15:20:42.576,61.68,260,0,,
03/11/2014,15:20:42.576,61.68,19,0,,
03/11/2014,15:20:42.576,61.68,56,0,,
03/11/2014,15:20:43.026,61.68,151,0,,
03/11/2014,15:20:43.349,61.68,35,5,,
03/11/2014,15:20:43.349,61.68,12,25,,
03/11/2014,15:20:44.924,61.67,102,0,,
03/11/2014,15:20:49.609,61.675,11,25,,
03/11/2014,15:20:49.609,61.67,36,0,,
03/11/2014,15:20:49.609,61.67,3,0,,
03/11/2014,15:20:49.609,61.67,10,0,,
03/11/2014,15:20:49.609,61.67,94,0,,
03/11/2014,15:20:49.896,61.67,11,0,,
03/11/2014,15:20:55.833,61.67,9,0,,
03/11/2014,15:20:55.833,61.67,51,0,,
03/11/2014,15:20:55.833,61.67,277,0,,
03/11/2014,15:20:55.847,61.67,113,0,,
03/11/2014,15:20:55.847,61.67,38,0,,
03/11/2014,15:20:55.847,61.67,51,0,,
03/11/2014,15:20:55.847,61.67,3,0,,
03/11/2014,15:20:55.847,61.67,1,0,,
03/11/2014,15:20:59.388,61.67,619,27,,
03/11/2014,15:21:00.966,61.67,40,25,,
03/11/2014,15:21:05.114,61.66,80,0,,
03/11/2014,15:21:08.523,61.665,56,5,,
03/11/2014,15:21:08.635,61.665,47,5,,
03/11/2014,15:21:11.119,61.66,10,0,,
03/11/2014,15:21:17.262,61.665,44,25,,
03/11/2014,15:21:18.491,61.665,1,5,,
03/11/2014,15:21:18.613,61.665,1,5,,
03/11/2014,15:21:23.125,61.665,2,5,,
03/11/2014,15:21:25.154,61.66,190,0,,
03/11/2014,15:21:25.598,61.66,29,0,,
03/11/2014,15:21:43.906,61.66,291,0,,
03/11/2014,15:21:43.906,61.66,314,0,,
03/11/2014,15:21:43.906,61.66,49,0,,
03/11/2014,15:21:43.906,61.66,809,0,,
03/11/2014,15:21:43.906,61.66,27,0,,
03/11/2014,15:21:43.906,61.66,2,0,,
03/11/2014,15:21:43.906,61.66,63,0,,
03/11/2014,15:21:43.906,61.66,1,0,,
03/11/2014,15:21:43.906,61.66,6,0,,
03/11/2014,15:21:43.906,61.66,68,0,,
03/11/2014,15:21:43.906,61.66,1,0,,
03/11/2014,15:21:43.906,61.66,22,0,,
03/11/2014,15:21:43.906,61.66,314,0,,
03/11/2014,15:21:43.906,61.66,66,0,,
03/11/2014,15:21:43.906,61.66,56,0,,
03/11/2014,15:21:43.906,61.66,18,0,,
03/11/2014,15:21:43.906,61.66,11,0,,
03/11/2014,15:21:44.471,61.66,88,25,,
03/11/2014,15:21:44.471,61.66,99,25,,
03/11/2014,15:21:44.471,61.66,35,25,,
03/11/2014,15:21:44.969,61.65,10,0,,
03/11/2014,15:21:49.307,61.66,96,25,,
03/11/2014,15:21:49.439,61.67,228,0,,
03/11/2014,15:21:49.439,61.67,25,0,,
03/11/2014,15:21:49.439,61.67,555,0,,
03/11/2014,15:21:50.334,61.65,97,0,,
03/11/2014,15:21:50.334,61.65,2,0,,
03/11/2014,15:21:50.334,61.65,2,0,,
03/11/2014,15:21:50.334,61.65,4,0,,
03/11/2014,15:21:50.334,61.65,108,0,,
03/11/2014,15:21:50.334,61.65,32,0,,
03/11/2014,15:21:50.334,61.65,2000,0,,
03/11/2014,15:21:50.334,61.65,10,0,,
03/11/2014,15:21:50.334,61.65,49,0,,
03/11/2014,15:21:50.341,61.65,329,0,,
03/11/2014,15:21:50.341,61.65,49,0,,
03/11/2014,15:21:50.341,61.65,198,0,,
03/11/2014,15:21:50.387,61.65,13,0,,
03/11/2014,15:21:50.387,61.65,108,0,,
03/11/2014,15:21:50.387,61.65,20,0,,
03/11/2014,15:21:50.387,61.65,263,0,,
03/11/2014,15:21:50.387,61.65,249,0,,
03/11/2014,15:21:50.387,61.65,69,0,,
03/11/2014,15:21:50.387,61.65,69,0,,
03/11/2014,15:21:50.387,61.64,1,0,,
03/11/2014,15:21:50.387,61.64,10,0,,
03/11/2014,15:21:50.387,61.64,55,0,,
03/11/2014,15:21:50.387,61.64,2,0,,
03/11/2014,15:21:50.387,61.64,52,0,,
03/11/2014,15:21:50.387,61.64,2,0,,
03/11/2014,15:21:50.387,61.64,1,0,,
03/11/2014,15:21:50.387,61.64,4,25,,
03/11/2014,15:21:50.454,61.65,36,0,,
03/11/2014,15:21:50.454,61.65,3,0,,
03/11/2014,15:21:50.454,61.65,2,0,,
03/11/2014,15:21:50.454,61.65,19,0,,
03/11/2014,15:21:50.680,61.65,114,0,,
03/11/2014,15:21:50.787,61.65,242,0,,
03/11/2014,15:21:51.024,61.64,2,0,,
03/11/2014,15:21:51.243,61.64,2,0,,
03/11/2014,15:21:51.869,61.64,153,0,,
03/11/2014,15:21:51.869,61.64,65,0,,
03/11/2014,15:21:51.869,61.64,2,0,,
03/11/2014,15:21:52.207,61.64,28,0,,
03/11/2014,15:21:53.704,61.63,10,0,,
03/11/2014,15:21:53.704,61.63,2,0,,
03/11/2014,15:21:54.226,61.63,13,0,,
03/11/2014,15:21:54.226,61.63,74,0,,
03/11/2014,15:21:54.300,61.63,147,0,,
03/11/2014,15:21:54.300,61.63,1,0,,
03/11/2014,15:21:54.300,61.63,3,0,,
03/11/2014,15:21:54.300,61.63,134,0,,
03/11/2014,15:21:54.300,61.63,23,0,,
03/11/2014,15:21:54.511,61.62,78,0,,
03/11/2014,15:21:54.511,61.62,67,0,,
03/11/2014,15:21:54.511,61.62,1,0,,
03/11/2014,15:21:54.511,61.62,1,0,,
03/11/2014,15:21:54.751,61.62,200,0,,
03/11/2014,15:21:54.751,61.63,311,0,,
03/11/2014,15:21:54.751,61.63,69,0,,
03/11/2014,15:21:54.751,61.63,120,0,,
03/11/2014,15:21:55.006,61.62,4,0,,
03/11/2014,15:21:58.809,61.63,45,0,,
03/11/2014,15:21:58.809,61.63,1,0,,
03/11/2014,15:21:58.809,61.63,28,0,,
03/11/2014,15:21:58.809,61.63,22,0,,
03/11/2014,15:21:58.809,61.63,4,0,,
03/11/2014,15:21:58.809,61.63,1,0,,
03/11/2014,15:21:58.809,61.63,166,0,,
03/11/2014,15:21:58.809,61.63,232,0,,
03/11/2014,15:22:17.841,61.61,19,0,,
03/11/2014,15:22:17.841,61.61,130,0,,
03/11/2014,15:22:17.841,61.61,1,0,,
03/11/2014,15:22:17.841,61.61,2,0,,
03/11/2014,15:22:17.841,61.61,8,0,,
03/11/2014,15:22:17.841,61.61,1,0,,
03/11/2014,15:22:17.841,61.61,22,0,,
03/11/2014,15:22:17.841,61.61,200,0,,
03/11/2014,15:22:18.067,61.61,1,0,,
03/11/2014,15:22:18.067,61.61,1,0,,
03/11/2014,15:22:18.067,61.61,2,0,,
03/11/2014,15:22:18.067,61.61,19,0,,
03/11/2014,15:22:19.983,61.615,615,27,,
03/11/2014,15:22:19.983,61.615,2,5,,
03/11/2014,15:22:22.915,61.615,7,27,,
03/11/2014,15:22:32.427,61.61,31,0,,
03/11/2014,15:22:32.427,61.61,5,0,,
03/11/2014,15:22:32.427,61.61,24,0,,
03/11/2014,15:22:32.427,61.61,4,0,,
03/11/2014,15:22:32.427,61.61,10,2,,
03/11/2014,15:22:32.427,61.61,21,0,,
03/11/2014,15:22:33.148,61.61,3,0,,
03/11/2014,15:22:42.308,61.6,100,0,,
03/11/2014,15:22:42.308,61.6,43,0,,
03/11/2014,15:22:42.308,61.6,32,0,,
03/11/2014,15:22:44.449,61.605,2,25,,
03/11/2014,15:22:47.994,61.6,76,0,,
03/11/2014,15:22:48.225,61.61,7,0,,
03/11/2014,15:22:49.649,61.6,77,0,,
03/11/2014,15:22:51.949,61.6,72,0,,
03/11/2014,15:22:51.949,61.6,55,0,,
03/11/2014,15:22:56.901,61.6,75,0,,
03/11/2014,15:22:57.966,61.6,120,0,,
03/11/2014,15:22:57.966,61.6,32,0,,
03/11/2014,15:22:58.394,61.605,50,25,,
03/11/2014,15:22:58.394,61.605,15,25,,
03/11/2014,15:22:58.394,61.605,35,25,,
03/11/2014,15:23:01.122,61.6,127,0,,
03/11/2014,15:23:01.993,61.6,185,0,,
03/11/2014,15:23:12.993,61.605,53,25,,
03/11/2014,15:23:12.993,61.605,17,25,,
03/11/2014,15:23:12.993,61.605,19,25,,
03/11/2014,15:23:18.246,61.605,35,25,,
03/11/2014,15:23:18.246,61.6,45,0,,
03/11/2014,15:23:20.884,61.6,82,0,,
03/11/2014,15:23:26.196,61.605,46,25,,
03/11/2014,15:23:32.768,61.605,1,25,,
03/11/2014,15:23:32.768,61.6,29,0,,
03/11/2014,15:23:32.768,61.6,1,0,,
03/11/2014,15:23:32.768,61.6,2,0,,
03/11/2014,15:23:32.768,61.6,213,0,,
03/11/2014,15:23:32.768,61.6,2,0,,
03/11/2014,15:23:32.768,61.6,75,0,,
03/11/2014,15:23:32.768,61.6,7,0,,
03/11/2014,15:23:32.768,61.6,7,0,,
03/11/2014,15:23:32.768,61.6,2,0,,
03/11/2014,15:23:32.768,61.6,1,0,,
03/11/2014,15:23:32.768,61.6,298,0,,
03/11/2014,15:23:32.768,61.6,334,0,,
03/11/2014,15:23:32.768,61.6,1,0,,
03/11/2014,15:23:32.768,61.6,44,0,,
03/11/2014,15:23:32.768,61.6,3,0,,
03/11/2014,15:23:32.768,61.6,46,0,,
03/11/2014,15:23:32.768,61.61,35,0,,
03/11/2014,15:23:32.768,61.61,4,0,,
03/11/2014,15:23:33.006,61.6,1,0,,
03/11/2014,15:23:33.017,61.6,1,0,,
03/11/2014,15:23:33.400,61.61,4,0,,
03/11/2014,15:23:38.258,61.605,660,27,,
03/11/2014,15:23:42.744,61.6,2,0,,
03/11/2014,15:23:42.744,61.6,19,0,,
03/11/2014,15:23:42.856,61.6,1,0,,
03/11/2014,15:23:42.856,61.61,312,0,,
03/11/2014,15:23:46.495,61.6,83,0,,
03/11/2014,15:23:47.169,61.6,293,0,,
03/11/2014,15:23:48.652,61.605,56,25,,
03/11/2014,15:23:48.891,61.605,2,25,,
03/11/2014,15:23:51.995,61.605,49,25,,
03/11/2014,15:23:54.295,61.6,374,0,,
03/11/2014,15:23:54.295,61.6,19,0,,
03/11/2014,15:23:54.408,61.605,31,25,,
03/11/2014,15:23:55.985,61.6,5,2,,
03/11/2014,15:23:55.985,61.6,5,0,,
03/11/2014,15:24:02.092,61.605,77,25,,
03/11/2014,15:24:02.317,61.605,10,5,,
03/11/2014,15:24:04.202,61.61,44,0,,
03/11/2014,15:24:06.315,61.605,29,25,,
03/11/2014,15:24:06.428,61.6,191,0,,
03/11/2014,15:24:06.428,61.6,5,0,,
03/11/2014,15:24:06.428,61.6,77,0,,
