03/12/2014,12:18:17.333,35.57,2,0,,
03/12/2014,12:18:17.333,35.57,194,0,,
03/12/2014,12:18:17.333,35.57,84,0,,
03/12/2014,12:18:17.333,35.57,1981,0,,
03/12/2014,12:18:17.333,35.57,500,0,,
03/12/2014,12:18:17.333,35.57,170,0,,
03/12/2014,12:18:17.333,35.57,837,0,,
03/12/2014,12:18:17.407,35.565,45,25,,
03/12/2014,12:18:17.407,35.565,1652,25,,
03/12/2014,12:18:17.446,35.57,40,0,,
03/12/2014,12:18:17.446,35.57,651,0,,
03/12/2014,12:18:17.446,35.57,489,0,,
03/12/2014,12:18:17.446,35.57,493,0,,
03/12/2014,12:18:17.485,35.57,155,0,,
03/12/2014,12:18:17.485,35.57,170,0,,
03/12/2014,12:18:17.539,35.57,142,0,,
03/12/2014,12:18:17.539,35.57,142,0,,
03/12/2014,12:18:17.539,35.57,142,0,,
03/12/2014,12:18:17.784,35.57,28,0,,
03/12/2014,12:18:17.980,35.57,1,2,,
03/12/2014,12:18:18.351,35.57,23,0,,
03/12/2014,12:18:30.618,35.57,12,0,,
03/12/2014,12:18:30.618,35.57,2,0,,
03/12/2014,12:18:30.618,35.57,493,0,,
03/12/2014,12:18:30.618,35.57,43,0,,
03/12/2014,12:18:32.237,35.56,280,0,,
03/12/2014,12:18:32.237,35.56,140,0,,
03/12/2014,12:18:32.237,35.56,2000,0,,
03/12/2014,12:18:32.237,35.56,2000,0,,
03/12/2014,12:18:32.237,35.56,1,0,,
03/12/2014,12:18:32.237,35.56,234,0,,
03/12/2014,12:18:32.237,35.56,194,0,,
03/12/2014,12:18:32.237,35.56,165,0,,
03/12/2014,12:18:32.237,35.56,9,0,,
03/12/2014,12:18:32.237,35.56,3109,0,,
03/12/2014,12:18:32.237,35.56,115,0,,
03/12/2014,12:18:32.237,35.56,41,0,,
03/12/2014,12:18:32.237,35.56,333,0,,
03/12/2014,12:18:32.237,35.56,29,0,,
03/12/2014,12:18:32.237,35.56,1,0,,
03/12/2014,12:18:32.237,35.56,16,0,,
03/12/2014,12:18:32.237,35.56,2,0,,
03/12/2014,12:18:32.237,35.56,2,0,,
03/12/2014,12:18:32.264,35.56,142,0,,
03/12/2014,12:18:32.264,35.555,1,25,,
03/12/2014,12:18:32.319,35.555,356,25,,
03/12/2014,12:18:32.634,35.555,2,25,,
03/12/2014,12:18:33.131,35.555,2,25,,
03/12/2014,12:18:38.425,35.56,400,0,,
03/12/2014,12:18:41.930,35.555,3000,25,,
03/12/2014,12:18:43.283,35.56,400,0,,
03/12/2014,12:18:43.283,35.56,387,0,,
03/12/2014,12:18:43.283,35.56,144,0,,
03/12/2014,12:18:43.283,35.56,93,0,,
03/12/2014,12:18:43.283,35.56,459,0,,
03/12/2014,12:18:43.283,35.56,651,0,,
03/12/2014,12:18:43.283,35.56,608,0,,
03/12/2014,12:18:43.283,35.56,493,0,,
03/12/2014,12:18:43.283,35.56,1210,0,,
03/12/2014,12:18:43.283,35.56,1,0,,
03/12/2014,12:18:43.283,35.56,95,0,,
03/12/2014,12:18:43.283,35.56,2,0,,
03/12/2014,12:18:46.066,35.57,50,0,,
03/12/2014,12:18:46.066,35.57,2450,0,,
03/12/2014,12:18:46.066,35.57,49,0,,
03/12/2014,12:18:46.066,35.57,735,0,,
03/12/2014,12:18:46.066,35.57,696,0,,
03/12/2014,12:18:46.066,35.57,568,0,,
03/12/2014,12:18:46.207,35.57,5,0,,
03/12/2014,12:18:46.233,35.57,123,0,,
03/12/2014,12:18:46.233,35.57,185,0,,
03/12/2014,12:18:46.347,35.57,15,0,,
03/12/2014,12:18:47.673,35.58,72,0,,
03/12/2014,12:18:47.673,35.58,28,0,,
03/12/2014,12:18:47.673,35.58,351,0,,
03/12/2014,12:18:47.673,35.58,361,0,,
03/12/2014,12:18:47.673,35.58,5,0,,
03/12/2014,12:18:47.673,35.58,49,0,,
03/12/2014,12:18:47.673,35.58,51,0,,
03/12/2014,12:18:47.673,35.58,167,0,,
03/12/2014,12:18:47.673,35.58,2,0,,
03/12/2014,12:18:47.673,35.58,5,0,,
03/12/2014,12:18:47.673,35.58,276,0,,
03/12/2014,12:18:47.673,35.58,1305,0,,
03/12/2014,12:18:47.673,35.575,62,25,,
03/12/2014,12:18:48.038,35.58,15,0,,
03/12/2014,12:18:48.038,35.57,15,0,,
03/12/2014,12:18:48.209,35.57,451,0,,
03/12/2014,12:18:48.235,35.58,711,0,,
03/12/2014,12:18:48.264,35.58,12,0,,
03/12/2014,12:18:52.580,35.58,6,0,,
03/12/2014,12:18:52.580,35.58,32,0,,
03/12/2014,12:18:52.580,35.58,12,0,,
03/12/2014,12:19:03.217,35.57,1,0,,
03/12/2014,12:19:03.217,35.57,1,0,,
03/12/2014,12:19:03.217,35.57,1,0,,
03/12/2014,12:19:03.217,35.57,322,0,,
03/12/2014,12:19:03.217,35.57,194,0,,
03/12/2014,12:19:03.217,35.57,66,2,,
03/12/2014,12:19:03.217,35.57,39,0,,
03/12/2014,12:19:03.243,35.57,190,0,,
03/12/2014,12:19:03.243,35.56,194,0,,
03/12/2014,12:19:03.243,35.56,1,0,,
03/12/2014,12:19:03.243,35.56,292,0,,
03/12/2014,12:19:16.960,35.56,100,0,,
03/12/2014,12:19:16.960,35.56,13,2,,
03/12/2014,12:19:16.960,35.56,190,0,,
03/12/2014,12:19:16.960,35.56,25,0,,
03/12/2014,12:19:16.960,35.56,1,0,,
03/12/2014,12:19:16.960,35.56,190,0,,
03/12/2014,12:19:16.960,35.56,190,0,,
03/12/2014,12:19:20.815,35.56,788,0,,
03/12/2014,12:19:20.815,35.56,212,0,,
03/12/2014,12:19:22.247,35.56,1223,0,,
03/12/2014,12:19:22.247,35.56,10,0,,
03/12/2014,12:19:22.247,35.56,190,0,,
03/12/2014,12:19:22.247,35.56,1034,0,,
03/12/2014,12:19:22.247,35.56,9,0,,
03/12/2014,12:19:22.247,35.56,212,0,,
03/12/2014,12:19:22.247,35.56,6,0,,
03/12/2014,12:19:33.349,35.57,13,0,,
03/12/2014,12:19:33.349,35.57,1150,0,,
03/12/2014,12:19:33.349,35.57,606,0,,
03/12/2014,12:19:33.349,35.57,1505,0,,
03/12/2014,12:19:33.349,35.57,1418,0,,
03/12/2014,12:19:33.349,35.57,343,0,,
03/12/2014,12:19:33.349,35.57,62,0,,
03/12/2014,12:19:33.349,35.57,2,0,,
03/12/2014,12:19:33.349,35.57,42,0,,
03/12/2014,12:19:33.349,35.57,6,0,,
03/12/2014,12:19:33.349,35.57,229,0,,
03/12/2014,12:19:33.349,35.57,420,0,,
03/12/2014,12:19:33.349,35.57,1514,0,,
03/12/2014,12:19:33.349,35.57,1059,0,,
03/12/2014,12:19:33.349,35.57,1432,0,,
03/12/2014,12:20:07.374,35.575,4319,25,,
03/12/2014,12:20:21.768,35.58,2000,0,,
03/12/2014,12:20:21.768,35.58,450,0,,
03/12/2014,12:20:21.768,35.58,314,0,,
03/12/2014,12:20:21.768,35.58,37,0,,
03/12/2014,12:20:21.768,35.58,19,0,,
03/12/2014,12:20:21.768,35.58,734,0,,
03/12/2014,12:20:21.768,35.58,87,0,,
03/12/2014,12:20:21.768,35.58,218,0,,
03/12/2014,12:20:21.768,35.58,1,0,,
03/12/2014,12:20:21.768,35.58,95,0,,
03/12/2014,12:20:21.768,35.58,1,0,,
03/12/2014,12:20:21.768,35.58,90,0,,
03/12/2014,12:20:21.768,35.58,273,0,,
03/12/2014,12:20:21.768,35.58,4,0,,
03/12/2014,12:20:21.768,35.575,900,25,,
03/12/2014,12:20:21.768,35.58,63,0,,
03/12/2014,12:20:21.768,35.575,8,25,,
03/12/2014,12:20:21.768,35.575,103,27,,
03/12/2014,12:20:22.136,35.58,4,2,,
03/12/2014,12:20:27.860,35.58,59,0,,
03/12/2014,12:20:27.860,35.58,48,0,,
03/12/2014,12:20:27.860,35.58,51,0,,
03/12/2014,12:20:27.860,35.58,1,0,,
03/12/2014,12:20:27.860,35.58,2,0,,
03/12/2014,12:20:27.860,35.58,116,0,,
03/12/2014,12:20:27.860,35.58,2,0,,
03/12/2014,12:20:27.860,35.58,887,0,,
03/12/2014,12:20:27.860,35.58,32,0,,
03/12/2014,12:20:28.536,35.575,1,25,,
03/12/2014,12:20:28.536,35.575,6,25,,
03/12/2014,12:20:41.720,35.575,1000,25,,
03/12/2014,12:20:47.464,35.58,185,0,,
03/12/2014,12:20:47.464,35.58,1362,0,,
03/12/2014,12:20:47.464,35.58,297,0,,
03/12/2014,12:20:47.464,35.58,156,0,,
03/12/2014,12:20:50.640,35.57,22,0,,
03/12/2014,12:20:50.640,35.57,4,0,,
03/12/2014,12:20:50.640,35.57,50,0,,
03/12/2014,12:20:50.640,35.57,22,0,,
03/12/2014,12:20:50.640,35.57,5,0,,
03/12/2014,12:20:50.640,35.57,170,0,,
03/12/2014,12:20:50.640,35.57,409,0,,
03/12/2014,12:20:50.640,35.57,3,0,,
03/12/2014,12:20:50.640,35.57,1,0,,
03/12/2014,12:20:50.640,35.57,10,0,,
03/12/2014,12:20:50.640,35.57,55,0,,
03/12/2014,12:21:02.498,35.57,1249,0,,
03/12/2014,12:21:02.498,35.57,93,0,,
03/12/2014,12:21:02.498,35.57,658,0,,
03/12/2014,12:21:02.836,35.57,158,0,,
03/12/2014,12:21:02.836,35.57,2,0,,
03/12/2014,12:21:02.836,35.57,1,0,,
03/12/2014,12:21:02.836,35.57,310,0,,
03/12/2014,12:21:02.949,35.57,43,0,,
03/12/2014,12:21:02.949,35.57,696,0,,
03/12/2014,12:21:02.949,35.58,1,0,,
03/12/2014,12:21:02.949,35.58,1084,0,,
03/12/2014,12:21:02.949,35.58,194,0,,
03/12/2014,12:21:02.949,35.58,194,0,,
03/12/2014,12:21:02.949,35.58,43,0,,
03/12/2014,12:21:02.949,35.58,57,0,,
03/12/2014,12:21:02.949,35.59,93,0,,
03/12/2014,12:21:02.949,35.59,318,0,,
03/12/2014,12:21:02.949,35.59,172,0,,
03/12/2014,12:21:02.949,35.59,2,0,,
03/12/2014,12:21:02.949,35.59,124,0,,
03/12/2014,12:21:03.549,35.575,366,25,,
03/12/2014,12:21:05.423,35.58,130,0,,
03/12/2014,12:21:05.423,35.58,4,0,,
03/12/2014,12:21:05.536,35.58,666,0,,
03/12/2014,12:21:06.700,35.57,63,0,,
03/12/2014,12:21:06.700,35.57,200,0,,
03/12/2014,12:21:06.700,35.57,549,0,,
03/12/2014,12:21:06.700,35.57,4,0,,
03/12/2014,12:21:06.700,35.57,194,0,,
03/12/2014,12:21:06.700,35.57,1,0,,
03/12/2014,12:21:06.700,35.57,371,0,,
03/12/2014,12:21:07.005,35.57,1618,0,,
03/12/2014,12:21:07.123,35.57,943,0,,
03/12/2014,12:21:07.123,35.57,314,0,,
03/12/2014,12:21:07.532,35.57,2,0,,
03/12/2014,12:21:13.784,35.58,21,0,,
03/12/2014,12:21:14.749,35.57,101,0,,
03/12/2014,12:21:14.749,35.57,63,0,,
03/12/2014,12:21:14.749,35.57,2,0,,
03/12/2014,12:21:14.749,35.57,136,0,,
03/12/2014,12:21:14.749,35.57,194,0,,
03/12/2014,12:21:14.749,35.57,7,0,,
03/12/2014,12:21:15.062,35.57,4497,0,,
03/12/2014,12:21:15.062,35.57,1167,0,,
03/12/2014,12:21:15.175,35.57,6,0,,
03/12/2014,12:21:20.297,35.58,205,0,,
03/12/2014,12:21:20.325,35.57,182,2,,
03/12/2014,12:21:26.598,35.57,500,25,,
03/12/2014,12:21:35.808,35.56,388,0,,
03/12/2014,12:21:36.147,35.565,192,27,,
03/12/2014,12:21:37.926,35.57,140,0,,
03/12/2014,12:22:05.411,35.565,500,5,,
03/12/2014,12:22:09.320,35.565,24,25,,
03/12/2014,12:22:09.432,35.565,270,25,,
03/12/2014,12:22:16.133,35.56,12,0,,
03/12/2014,12:22:16.133,35.56,212,0,,
03/12/2014,12:22:16.133,35.56,53,0,,
03/12/2014,12:22:16.133,35.56,9,2,,
03/12/2014,12:22:16.133,35.56,3,0,,
03/12/2014,12:22:16.133,35.56,1,0,,
03/12/2014,12:22:16.133,35.56,1,0,,
03/12/2014,12:22:16.133,35.56,28,0,,
03/12/2014,12:22:16.133,35.56,1,0,,
03/12/2014,12:22:16.133,35.56,63,0,,
03/12/2014,12:22:16.133,35.56,89,0,,
03/12/2014,12:22:16.133,35.56,37,0,,
03/12/2014,12:22:16.133,35.56,11,0,,
03/12/2014,12:22:29.894,35.56,167,0,,
03/12/2014,12:22:29.894,35.56,28,0,,
03/12/2014,12:22:30.296,35.56,37,0,,
03/12/2014,12:22:30.296,35.56,967,0,,
03/12/2014,12:22:30.296,35.56,1209,0,,
03/12/2014,12:22:30.296,35.56,269,0,,
03/12/2014,12:22:30.296,35.56,300,0,,
03/12/2014,12:22:30.296,35.56,1,0,,
03/12/2014,12:22:30.409,35.56,37,0,,
03/12/2014,12:22:34.833,35.56,63,0,,
03/12/2014,12:22:34.833,35.56,419,0,,
03/12/2014,12:22:34.833,35.56,63,0,,
03/12/2014,12:22:34.833,35.56,2,0,,
03/12/2014,12:22:34.833,35.56,194,0,,
03/12/2014,12:22:34.833,35.56,15,0,,
03/12/2014,12:22:34.833,35.56,84,0,,
03/12/2014,12:22:34.833,35.56,371,0,,
03/12/2014,12:22:37.485,35.56,101,0,,
03/12/2014,12:22:37.824,35.55,1000,0,,
03/12/2014,12:22:37.824,35.55,2640,2,,
03/12/2014,12:22:37.824,35.55,1200,0,,
03/12/2014,12:22:37.824,35.55,98,0,,
03/12/2014,12:22:38.711,35.555,223,25,,
03/12/2014,12:22:41.601,35.55,52,0,,
03/12/2014,12:22:41.601,35.55,400,0,,
03/12/2014,12:22:41.601,35.55,100,0,,
03/12/2014,12:22:41.601,35.55,260,0,,
03/12/2014,12:22:41.601,35.55,500,0,,
03/12/2014,12:22:41.601,35.55,280,0,,
03/12/2014,12:22:41.601,35.55,256,0,,
03/12/2014,12:23:12.917,35.555,396,25,,
03/12/2014,12:23:18.279,35.56,90,0,,
03/12/2014,12:23:19.241,35.555,2346,25,,
03/12/2014,12:23:25.937,35.555,2430,25,,
03/12/2014,12:23:30.720,35.555,380,25,,
03/12/2014,12:23:32.554,35.555,2430,25,,
03/12/2014,12:23:34.152,35.555,17,25,,
03/12/2014,12:23:34.152,35.56,19,0,,
03/12/2014,12:23:36.773,35.555,400,25,,
03/12/2014,12:23:44.967,35.555,4050,25,,
03/12/2014,12:23:53.039,35.555,53,25,,
03/12/2014,12:23:53.730,35.555,64,25,,
03/12/2014,12:23:53.730,35.55,1744,0,,
03/12/2014,12:23:53.730,35.55,30,0,,
03/12/2014,12:23:53.730,35.55,2,0,,
03/12/2014,12:23:53.730,35.55,194,0,,
03/12/2014,12:23:53.730,35.55,1,0,,
03/12/2014,12:23:53.730,35.55,343,0,,
03/12/2014,12:23:53.730,35.55,331,0,,
03/12/2014,12:23:53.730,35.55,37,0,,
03/12/2014,12:23:53.730,35.55,1,0,,
03/12/2014,12:23:53.730,35.55,281,0,,
03/12/2014,12:23:53.730,35.55,24,0,,
03/12/2014,12:23:53.730,35.55,1,0,,
03/12/2014,12:23:53.730,35.55,185,0,,
03/12/2014,12:23:53.730,35.55,279,0,,
03/12/2014,12:23:53.730,35.55,4,0,,
03/12/2014,12:23:53.730,35.55,49,0,,
03/12/2014,12:23:53.730,35.55,2640,0,,
03/12/2014,12:23:53.730,35.55,1,0,,
03/12/2014,12:23:53.730,35.55,21,0,,
03/12/2014,12:23:53.772,35.55,116,0,,
03/12/2014,12:23:53.772,35.55,259,0,,
03/12/2014,12:23:53.772,35.55,1,0,,
03/12/2014,12:23:53.772,35.55,115,0,,
03/12/2014,12:23:53.772,35.55,142,0,,
03/12/2014,12:23:53.772,35.55,57,0,,
03/12/2014,12:23:53.772,35.55,35,0,,
03/12/2014,12:23:53.772,35.55,302,0,,
03/12/2014,12:23:53.772,35.55,1298,0,,
03/12/2014,12:23:53.772,35.55,32,0,,
03/12/2014,12:23:53.772,35.56,18,0,,
03/12/2014,12:23:53.772,35.555,2,25,,
03/12/2014,12:23:53.772,35.55,4,0,,
03/12/2014,12:23:53.772,35.55,2,27,,
03/12/2014,12:23:54.099,35.55,71,0,,
03/12/2014,12:23:54.099,35.55,229,0,,
03/12/2014,12:23:54.099,35.55,89,0,,
03/12/2014,12:23:54.099,35.55,6,0,,
03/12/2014,12:23:54.099,35.55,94,0,,
03/12/2014,12:23:54.099,35.55,711,0,,
03/12/2014,12:23:54.099,35.55,634,0,,
03/12/2014,12:23:54.206,35.55,599,0,,
03/12/2014,12:23:54.368,35.55,1,0,,
03/12/2014,12:23:55.159,35.55,10,2,,
03/12/2014,12:24:09.072,35.55,23,0,,
03/12/2014,12:24:09.072,35.55,60,0,,
03/12/2014,12:24:09.072,35.55,51,0,,
03/12/2014,12:24:09.072,35.55,194,0,,
03/12/2014,12:24:09.072,35.55,298,0,,
03/12/2014,12:24:09.072,35.55,82,0,,
03/12/2014,12:24:09.072,35.55,800,0,,
03/12/2014,12:24:09.072,35.55,1008,0,,
03/12/2014,12:24:09.072,35.55,1,0,,
03/12/2014,12:24:09.099,35.55,5,0,,
03/12/2014,12:24:09.099,35.55,603,0,,
03/12/2014,12:24:09.099,35.55,1,0,,
03/12/2014,12:24:09.099,35.55,37,0,,
03/12/2014,12:24:09.126,35.55,9,0,,
03/12/2014,12:24:09.303,35.545,181,25,,
03/12/2014,12:24:09.603,35.545,53,25,,
03/12/2014,12:24:09.603,35.545,21,25,,
03/12/2014,12:24:09.603,35.545,1,25,,
03/12/2014,12:24:14.667,35.545,700,25,,
03/12/2014,12:24:43.994,35.545,700,25,,
03/12/2014,12:25:17.486,35.55,310,0,,
03/12/2014,12:25:17.486,35.55,163,0,,
03/12/2014,12:25:17.868,35.55,760,0,,
03/12/2014,12:25:17.885,35.55,1,2,,
03/12/2014,12:25:17.885,35.55,375,2,,
03/12/2014,12:25:17.920,35.55,17,0,,
03/12/2014,12:25:17.920,35.55,60,0,,
03/12/2014,12:25:17.920,35.55,57,0,,
03/12/2014,12:25:17.941,35.55,8,0,,
03/12/2014,12:25:17.941,35.55,25,0,,
03/12/2014,12:25:17.941,35.55,163,0,,
03/12/2014,12:25:17.941,35.55,49,0,,
03/12/2014,12:25:17.941,35.55,51,0,,
03/12/2014,12:25:17.941,35.55,12,26,,
03/12/2014,12:25:18.247,35.545,14,5,,
03/12/2014,12:25:23.249,35.55,1,0,,
03/12/2014,12:25:28.070,35.545,123,25,,
03/12/2014,12:25:28.070,35.545,81,25,,
03/12/2014,12:25:37.054,35.55,64,0,,
03/12/2014,12:25:37.054,35.55,1191,0,,
03/12/2014,12:25:37.054,35.55,163,0,,
03/12/2014,12:25:37.054,35.55,3,0,,
03/12/2014,12:25:37.054,35.55,579,0,,
03/12/2014,12:25:37.054,35.55,7,0,,
03/12/2014,12:25:37.054,35.55,34,0,,
03/12/2014,12:25:44.270,35.55,69,0,,
03/12/2014,12:25:45.159,35.55,69,0,,
03/12/2014,12:25:45.537,35.55,313,0,,
03/12/2014,12:25:45.537,35.55,2069,0,,
03/12/2014,12:25:45.537,35.55,698,0,,
03/12/2014,12:25:45.537,35.55,53,0,,
03/12/2014,12:25:45.649,35.55,249,0,,
03/12/2014,12:25:52.682,35.56,66,0,,
03/12/2014,12:25:54.917,35.55,23,0,,
03/12/2014,12:25:54.917,35.55,448,0,,
03/12/2014,12:25:54.917,35.55,339,0,,
03/12/2014,12:25:54.976,35.55,100,0,,
03/12/2014,12:25:54.976,35.55,1,0,,
03/12/2014,12:25:54.976,35.55,1036,0,,
03/12/2014,12:25:55.337,35.555,570,25,,
03/12/2014,12:26:05.153,35.56,108,0,,
03/12/2014,12:26:05.153,35.56,4,0,,
03/12/2014,12:26:05.153,35.56,1,0,,
03/12/2014,12:26:05.153,35.56,325,0,,
03/12/2014,12:26:05.153,35.56,290,0,,
03/12/2014,12:26:05.153,35.56,9,0,,
03/12/2014,12:26:05.153,35.56,5,0,,
03/12/2014,12:26:05.153,35.56,977,0,,
03/12/2014,12:26:05.153,35.56,42,0,,
03/12/2014,12:26:05.153,35.56,307,0,,
03/12/2014,12:26:05.266,35.56,432,0,,
03/12/2014,12:26:05.492,35.56,3,5,,
03/12/2014,12:26:05.719,35.56,72,25,,
03/12/2014,12:26:12.864,35.555,260,25,,
03/12/2014,12:26:17.496,35.555,2000,25,,
03/12/2014,12:26:18.369,35.555,397,25,,
03/12/2014,12:26:18.482,35.56,61,2,,
03/12/2014,12:26:20.999,35.55,10,0,,
03/12/2014,12:26:20.999,35.55,1043,0,,
03/12/2014,12:26:20.999,35.55,374,0,,
03/12/2014,12:26:20.999,35.55,1,0,,
03/12/2014,12:26:20.999,35.55,2,0,,
03/12/2014,12:26:20.999,35.55,12,0,,
03/12/2014,12:26:20.999,35.55,38,0,,
03/12/2014,12:26:20.999,35.55,208,0,,
03/12/2014,12:26:20.999,35.55,371,0,,
03/12/2014,12:26:20.999,35.55,200,0,,
03/12/2014,12:26:20.999,35.55,7,0,,
03/12/2014,12:26:20.999,35.55,132,0,,
03/12/2014,12:26:20.999,35.55,53,0,,
03/12/2014,12:26:20.999,35.55,22,0,,
03/12/2014,12:26:20.999,35.55,16,0,,
03/12/2014,12:26:20.999,35.55,52,0,,
03/12/2014,12:26:20.999,35.55,1,0,,
03/12/2014,12:26:21.066,35.55,377,0,,
03/12/2014,12:26:21.066,35.55,50,0,,
03/12/2014,12:26:21.404,35.55,1,0,,
03/12/2014,12:26:21.404,35.55,1,0,,
03/12/2014,12:26:21.574,35.55,1,0,,
03/12/2014,12:26:21.574,35.55,49,0,,
03/12/2014,12:26:21.742,35.55,7,0,,
03/12/2014,12:26:44.344,35.55,1,0,,
03/12/2014,12:26:44.344,35.55,3,0,,
03/12/2014,12:26:44.344,35.55,3,2,,
03/12/2014,12:26:44.344,35.55,1,0,,
03/12/2014,12:26:44.344,35.55,1,0,,
03/12/2014,12:26:44.344,35.55,376,0,,
03/12/2014,12:26:44.344,35.55,89,0,,
03/12/2014,12:26:44.344,35.55,6,0,,
03/12/2014,12:26:44.344,35.55,37,0,,
03/12/2014,12:26:44.344,35.55,51,0,,
03/12/2014,12:26:44.344,35.55,19,2,,
03/12/2014,12:26:44.344,35.55,59,0,,
03/12/2014,12:26:44.800,35.545,300,25,,
03/12/2014,12:26:46.105,35.545,103,27,,
03/12/2014,12:27:06.900,35.545,260,25,,
03/12/2014,12:27:15.838,35.55,89,0,,
03/12/2014,12:27:15.838,35.55,998,0,,
03/12/2014,12:27:15.838,35.55,95,0,,
03/12/2014,12:27:15.838,35.55,6,0,,
03/12/2014,12:27:15.838,35.55,317,0,,
03/12/2014,12:27:15.838,35.55,2,0,,
03/12/2014,12:27:15.838,35.55,29,0,,
03/12/2014,12:27:15.856,35.55,57,0,,
03/12/2014,12:27:18.437,35.545,546,25,,
03/12/2014,12:27:24.859,35.55,5,0,,
03/12/2014,12:27:24.859,35.55,50,0,,
03/12/2014,12:27:24.859,35.55,876,0,,
03/12/2014,12:27:24.859,35.55,42,0,,
03/12/2014,12:27:24.859,35.56,27,0,,
03/12/2014,12:27:25.353,35.55,3,0,,
03/12/2014,12:27:40.139,35.55,24,0,,
03/12/2014,12:27:40.139,35.55,163,0,,
03/12/2014,12:27:40.139,35.55,284,0,,
03/12/2014,12:27:40.139,35.55,30,0,,
03/12/2014,12:27:40.139,35.55,1,0,,
03/12/2014,12:27:40.139,35.55,2,0,,
03/12/2014,12:27:40.139,35.55,27,0,,
03/12/2014,12:27:40.139,35.55,4,0,,
03/12/2014,12:27:40.139,35.55,56,0,,
03/12/2014,12:27:40.139,35.55,332,0,,
03/12/2014,12:27:40.139,35.55,92,0,,
03/12/2014,12:27:40.139,35.55,48,0,,
03/12/2014,12:27:40.139,35.55,194,0,,
03/12/2014,12:27:40.139,35.55,40,0,,
03/12/2014,12:27:40.139,35.55,130,0,,
03/12/2014,12:27:40.139,35.55,194,0,,
03/12/2014,12:27:40.139,35.55,24,0,,
03/12/2014,12:27:40.139,35.55,7,0,,
03/12/2014,12:27:40.746,35.55,6,0,,
03/12/2014,12:27:50.692,35.545,203,27,,
03/12/2014,12:27:54.406,35.545,75,25,,
03/12/2014,12:27:54.406,35.545,866,25,,
03/12/2014,12:28:02.803,35.545,600,25,,
03/12/2014,12:28:10.540,35.545,1000,5,,
03/12/2014,12:28:11.996,35.545,550,25,,
03/12/2014,12:28:12.880,35.545,406,25,,
03/12/2014,12:28:13.794,35.55,30,0,,
03/12/2014,12:28:14.274,35.55,863,0,,
03/12/2014,12:28:14.274,35.55,53,0,,
03/12/2014,12:28:14.274,35.55,1003,0,,
03/12/2014,12:28:14.274,35.55,2,0,,
03/12/2014,12:28:14.274,35.55,5,0,,
03/12/2014,12:28:14.274,35.55,1,2,,
03/12/2014,12:28:14.387,35.55,300,25,,
03/12/2014,12:28:25.606,35.55,52,0,,
03/12/2014,12:28:25.606,35.55,194,0,,
03/12/2014,12:28:25.606,35.55,105,0,,
03/12/2014,12:28:25.606,35.55,23,0,,
03/12/2014,12:28:25.606,35.55,194,0,,
03/12/2014,12:28:25.606,35.55,11,0,,
03/12/2014,12:28:25.650,35.55,1,0,,
03/12/2014,12:28:25.650,35.55,3,0,,
03/12/2014,12:28:25.650,35.55,200,0,,
03/12/2014,12:28:25.650,35.55,371,0,,
03/12/2014,12:28:25.650,35.55,103,0,,
03/12/2014,12:28:25.650,35.55,1,0,,
03/12/2014,12:28:26.926,35.545,200,25,,
03/12/2014,12:28:27.264,35.55,65,0,,
03/12/2014,12:28:33.342,35.54,822,0,,
03/12/2014,12:28:38.682,35.54,1000,0,,
03/12/2014,12:28:38.972,35.55,8,0,,
03/12/2014,12:28:38.972,35.55,1,0,,
03/12/2014,12:28:38.972,35.55,4,0,,
03/12/2014,12:28:38.972,35.55,33,0,,
03/12/2014,12:28:39.422,35.55,2,0,,
03/12/2014,12:28:39.422,35.55,5,0,,
03/12/2014,12:28:45.999,35.55,139,0,,
03/12/2014,12:28:45.999,35.55,194,0,,
03/12/2014,12:28:45.999,35.55,200,0,,
03/12/2014,12:28:45.999,35.55,1,0,,
03/12/2014,12:28:45.999,35.55,177,0,,
03/12/2014,12:28:50.494,35.55,9,2,,
03/12/2014,12:28:53.393,35.55,49,2,,
03/12/2014,12:28:55.035,35.555,18,25,,
03/12/2014,12:29:07.147,35.555,721,25,,
03/12/2014,12:29:07.311,35.56,1,0,,
03/12/2014,12:29:19.641,35.56,297,0,,
03/12/2014,12:29:19.641,35.56,392,0,,
03/12/2014,12:29:19.641,35.56,8,0,,
03/12/2014,12:29:19.641,35.56,1,0,,
03/12/2014,12:29:19.641,35.56,15,0,,
03/12/2014,12:29:19.641,35.56,29,0,,
03/12/2014,12:29:19.679,35.56,980,0,,
03/12/2014,12:29:19.679,35.56,14,0,,
03/12/2014,12:29:19.679,35.56,2,0,,
03/12/2014,12:29:19.679,35.56,2002,0,,
03/12/2014,12:29:19.679,35.56,46,0,,
03/12/2014,12:29:19.679,35.56,74,0,,
03/12/2014,12:29:41.285,35.57,8,0,,
03/12/2014,12:29:41.369,35.57,53,0,,
03/12/2014,12:29:46.106,35.57,2,0,,
03/12/2014,12:29:59.508,35.565,252,25,,
03/12/2014,12:30:12.083,35.565,2812,25,,
03/12/2014,12:30:12.272,35.57,4,0,,
03/12/2014,12:30:13.152,35.56,161,0,,
03/12/2014,12:30:13.152,35.56,194,0,,
03/12/2014,12:30:13.152,35.56,16,0,,
03/12/2014,12:30:13.169,35.56,200,0,,
03/12/2014,12:30:13.169,35.56,194,0,,
03/12/2014,12:30:13.169,35.56,28,0,,
03/12/2014,12:30:13.169,35.56,31,0,,
03/12/2014,12:30:13.169,35.56,1,0,,
03/12/2014,12:30:13.169,35.56,156,2,,
